snakeid,mass_g,date,time,temp,location
G5,343,8/13/2020,2:59,21.553,rook
G5,343,8/13/2020,3:59,21.053,rook
G5,343,8/13/2020,4:59,20.552,rook
G5,343,8/13/2020,5:59,20.052,rook
G5,343,8/13/2020,6:59,19.551,rook
G5,343,8/13/2020,7:59,19.551,rook
G5,343,8/13/2020,8:59,19.051,rook
G5,343,8/13/2020,9:59,26.055,rook
G5,343,8/13/2020,10:59,29.553,rook
G5,343,8/13/2020,11:59,32.051,rook
G5,343,8/13/2020,12:59,28.054,rook
G5,343,8/13/2020,13:59,26.055,rook
G5,343,8/13/2020,14:59,26.055,rook
G5,343,8/13/2020,15:59,26.055,rook
G5,343,8/13/2020,16:59,26.555,rook
G5,343,8/13/2020,17:59,26.555,rook
G5,343,8/13/2020,18:59,26.555,rook
G5,343,8/13/2020,19:59,26.055,rook
G5,343,8/13/2020,20:59,25.055,rook
G5,343,8/13/2020,21:59,24.555,rook
G5,343,8/13/2020,22:59,24.054,rook
G5,343,8/13/2020,23:59,23.054,rook
G5,343,8/14/2020,0:59,22.554,rook
G5,343,8/14/2020,1:59,21.553,rook
G5,343,8/14/2020,2:59,21.053,rook
G5,343,8/14/2020,3:59,20.552,rook
G5,343,8/14/2020,4:59,20.052,rook
G5,343,8/14/2020,5:59,19.551,rook
G5,343,8/14/2020,6:59,19.051,rook
G5,343,8/14/2020,7:59,18.55,rook
G5,343,8/14/2020,8:59,18.55,rook
G5,343,8/14/2020,9:59,20.052,rook
G5,343,8/14/2020,10:59,21.553,rook
G5,343,8/14/2020,11:59,22.554,rook
G5,343,8/14/2020,12:59,22.554,rook
G5,343,8/14/2020,13:59,23.054,rook
G5,343,8/14/2020,14:59,24.555,rook
G5,343,8/14/2020,15:59,25.555,rook
G5,343,8/14/2020,16:59,25.555,rook
G5,343,8/14/2020,17:59,25.555,rook
G5,343,8/14/2020,18:59,25.555,rook
G5,343,8/14/2020,19:59,25.055,rook
G5,343,8/14/2020,20:59,24.054,rook
G5,343,8/14/2020,21:59,23.554,rook
G5,343,8/14/2020,22:59,22.554,rook
G5,343,8/14/2020,23:59,22.554,rook
G5,343,8/15/2020,0:59,22.054,rook
G5,343,8/15/2020,1:59,21.553,rook
G5,343,8/15/2020,2:59,21.053,rook
G5,343,8/15/2020,3:59,20.552,rook
G5,343,8/15/2020,4:59,20.052,rook
G5,343,8/15/2020,5:59,19.551,rook
G5,343,8/15/2020,6:59,19.051,rook
G5,343,8/15/2020,7:59,18.55,rook
G5,343,8/15/2020,8:59,18.55,rook
G5,343,8/15/2020,9:59,20.052,rook
G5,343,8/15/2020,10:59,21.053,rook
G5,343,8/15/2020,11:59,22.054,rook
G5,343,8/15/2020,12:59,22.554,rook
G5,343,8/15/2020,13:59,23.554,rook
G5,343,8/15/2020,14:59,24.555,rook
G5,343,8/15/2020,15:59,25.555,rook
G5,343,8/15/2020,16:59,27.554,rook
G5,343,8/15/2020,17:59,27.554,rook
G5,343,8/15/2020,18:59,27.554,rook
G5,343,8/15/2020,19:59,26.555,rook
G5,343,8/15/2020,20:59,26.055,rook
G5,343,8/15/2020,21:59,25.555,rook
G5,343,8/15/2020,22:59,24.555,rook
G5,343,8/15/2020,23:59,24.054,rook
G5,343,8/16/2020,0:59,23.054,rook
G5,343,8/16/2020,1:59,22.554,rook
G5,343,8/16/2020,2:59,21.553,rook
G5,343,8/16/2020,3:59,21.053,rook
G5,343,8/16/2020,4:59,20.552,rook
G5,343,8/16/2020,5:59,20.052,rook
G5,343,8/16/2020,6:59,19.551,rook
G5,343,8/16/2020,7:59,19.051,rook
G5,343,8/16/2020,8:59,18.55,rook
G5,343,8/16/2020,9:59,19.551,rook
G5,343,8/16/2020,10:59,26.055,rook
G5,343,8/16/2020,11:59,28.554,rook
G5,343,8/16/2020,12:59,31.551,rook
G5,343,8/16/2020,13:59,32.051,rook
G5,343,8/16/2020,14:59,29.553,rook
G5,343,8/16/2020,15:59,27.554,rook
G5,343,8/16/2020,16:59,28.054,rook
G5,343,8/16/2020,17:59,28.554,rook
G5,343,8/16/2020,18:59,26.555,rook
G5,343,8/16/2020,19:59,25.555,rook
G5,343,8/16/2020,20:59,24.555,rook
G5,343,8/16/2020,21:59,24.054,rook
G5,343,8/16/2020,22:59,23.554,rook
G5,343,8/16/2020,23:59,23.054,rook
G5,343,8/17/2020,0:59,22.054,rook
G5,343,8/17/2020,1:59,21.553,rook
G5,343,8/17/2020,2:59,21.053,rook
G5,343,8/17/2020,3:59,20.552,rook
G5,343,8/17/2020,4:59,20.052,rook
G5,343,8/17/2020,5:59,19.551,rook
G5,343,8/17/2020,6:59,19.051,rook
G5,343,8/17/2020,7:59,19.051,rook
G5,343,8/17/2020,8:59,19.051,rook
G5,343,8/17/2020,9:59,20.052,rook
G5,343,8/17/2020,10:59,30.552,rook
G5,343,8/17/2020,11:59,24.555,rook
G5,343,8/17/2020,12:59,23.554,rook
G5,343,8/17/2020,13:59,24.555,rook
G5,343,8/17/2020,14:59,25.555,rook
G5,343,8/17/2020,15:59,26.555,rook
G5,343,8/17/2020,16:59,33.05,rook
G5,343,8/17/2020,17:59,36.044,rook
G5,343,8/17/2020,18:59,32.55,rook
G5,343,8/17/2020,19:59,27.554,rook
G5,343,8/17/2020,20:59,22.554,rook
G5,343,8/17/2020,21:59,18.55,rook
G5,343,8/17/2020,22:59,16.547,rook
G5,343,8/17/2020,23:59,14.543,rook
G5,343,8/18/2020,0:59,13.04,rook
G5,343,8/18/2020,1:59,12.037,rook
G5,343,8/18/2020,2:59,11.035,rook
G5,343,8/18/2020,3:59,10.533,rook
G5,343,8/18/2020,4:59,10.032,rook
G5,343,8/18/2020,5:59,9.53,rook
G5,343,8/18/2020,6:59,9.53,rook
G5,343,8/18/2020,7:59,13.04,rook
G5,343,8/18/2020,8:59,20.052,rook
G5,343,8/18/2020,9:59,27.554,rook
G5,343,8/18/2020,10:59,30.053,rook
G5,343,8/18/2020,11:59,31.052,rook
G5,343,8/18/2020,12:59,27.055,rook
G5,343,8/18/2020,13:59,26.055,rook
G5,343,8/18/2020,14:59,26.055,rook
G5,343,8/18/2020,15:59,26.555,rook
G5,343,8/18/2020,16:59,27.055,rook
G5,343,8/18/2020,17:59,32.051,rook
G5,343,8/18/2020,18:59,33.549,rook
G5,343,8/18/2020,19:59,29.054,rook
G5,343,8/18/2020,20:59,26.055,rook
G5,343,8/18/2020,21:59,24.054,rook
G5,343,8/18/2020,22:59,23.554,rook
G5,343,8/18/2020,23:59,21.053,rook
G5,343,8/19/2020,0:59,20.052,rook
G5,343,8/19/2020,1:59,17.048,rook
G5,343,8/19/2020,2:59,14.543,rook
G5,343,8/19/2020,3:59,12.539,rook
G5,343,8/19/2020,4:59,11.536,rook
G5,343,8/19/2020,5:59,10.533,rook
G5,343,8/19/2020,6:59,10.032,rook
G5,343,8/19/2020,7:59,14.543,rook
G5,343,8/19/2020,8:59,22.554,rook
G5,343,8/19/2020,9:59,33.549,rook
G5,343,8/19/2020,10:59,27.554,rook
G5,343,8/19/2020,11:59,24.555,rook
G5,343,8/19/2020,12:59,24.054,rook
G5,343,8/19/2020,13:59,25.055,rook
G5,343,8/19/2020,14:59,25.555,rook
G5,343,8/19/2020,15:59,26.055,rook
G5,343,8/19/2020,16:59,26.555,rook
G5,343,8/19/2020,17:59,27.055,rook
G5,343,8/19/2020,18:59,29.553,rook
G5,343,8/19/2020,19:59,26.555,rook
G5,343,8/19/2020,20:59,22.554,rook
G5,343,8/19/2020,21:59,20.552,rook
G5,343,8/19/2020,22:59,17.549,rook
G5,343,8/19/2020,23:59,15.545,rook
G5,343,8/20/2020,0:59,13.541,rook
G5,343,8/20/2020,1:59,12.037,rook
G5,343,8/20/2020,2:59,11.035,rook
G5,343,8/20/2020,3:59,10.533,rook
G5,343,8/20/2020,4:59,9.53,rook
G5,343,8/20/2020,5:59,9.029,rook
G5,343,8/20/2020,6:59,8.527,rook
G5,343,8/20/2020,7:59,12.037,rook
G5,343,8/20/2020,8:59,19.551,rook
G5,343,8/20/2020,9:59,26.555,rook
G5,343,8/20/2020,10:59,31.551,rook
G5,343,8/20/2020,11:59,27.055,rook
G5,343,8/20/2020,12:59,25.055,rook
G5,343,8/20/2020,13:59,24.555,rook
G5,343,8/20/2020,14:59,25.055,rook
G5,343,8/20/2020,15:59,25.555,rook
G5,343,8/20/2020,16:59,29.054,rook
G5,343,8/20/2020,17:59,28.554,rook
G5,343,8/20/2020,18:59,27.055,rook
G5,343,8/20/2020,19:59,24.054,rook
G5,343,8/20/2020,20:59,21.053,rook
G5,343,8/20/2020,21:59,17.549,rook
G5,343,8/20/2020,22:59,15.044,rook
G5,343,8/20/2020,23:59,13.04,rook
G5,343,8/21/2020,0:59,11.536,rook
G5,343,8/21/2020,1:59,9.53,rook
G5,343,8/21/2020,2:59,18.049,rook
G5,343,8/21/2020,3:59,20.052,rook
G5,343,8/21/2020,4:59,20.052,rook
G5,343,8/21/2020,5:59,20.052,rook
G5,343,8/21/2020,6:59,19.551,rook
G5,343,8/21/2020,7:59,19.051,rook
G5,343,8/21/2020,8:59,19.051,rook
G5,343,8/21/2020,9:59,19.051,rook
G5,343,8/21/2020,10:59,20.052,rook
G5,343,8/21/2020,11:59,21.053,rook
G5,343,8/21/2020,12:59,22.054,rook
G5,343,8/21/2020,13:59,23.554,rook
G5,343,8/21/2020,14:59,24.555,rook
G5,343,8/21/2020,15:59,33.549,rook
G5,343,8/21/2020,16:59,33.05,rook
G5,343,8/21/2020,17:59,32.051,rook
G5,343,8/21/2020,18:59,30.053,rook
G5,343,8/21/2020,19:59,25.055,rook
G5,343,8/21/2020,20:59,20.552,rook
G5,343,8/21/2020,21:59,17.048,rook
G5,343,8/21/2020,22:59,14.543,rook
G5,343,8/21/2020,23:59,13.04,rook
G5,343,8/22/2020,0:59,11.035,rook
G5,343,8/22/2020,1:59,10.533,rook
G5,343,8/22/2020,2:59,10.032,rook
G5,343,8/22/2020,3:59,9.029,rook
G5,343,8/22/2020,4:59,8.026,rook
G5,343,8/22/2020,5:59,7.524,rook
G5,343,8/22/2020,6:59,6.521,rook
G5,343,8/22/2020,7:59,10.533,rook
G5,343,8/22/2020,8:59,17.048,rook
G5,343,8/22/2020,9:59,26.055,rook
G5,343,8/22/2020,10:59,36.044,rook
G5,343,8/22/2020,11:59,24.555,rook
G5,343,8/22/2020,12:59,22.554,rook
G5,343,8/22/2020,13:59,22.554,rook
G5,343,8/22/2020,14:59,23.054,rook
G5,343,8/22/2020,15:59,23.554,rook
G5,343,8/22/2020,16:59,24.555,rook
G5,343,8/22/2020,17:59,33.05,rook
G5,343,8/22/2020,18:59,30.552,rook
G5,343,8/22/2020,19:59,23.054,rook
G5,343,8/22/2020,20:59,19.051,rook
G5,343,8/22/2020,21:59,16.046,rook
G5,343,8/22/2020,22:59,15.044,rook
G5,343,8/22/2020,23:59,13.541,rook
G5,343,8/23/2020,0:59,11.536,rook
G5,343,8/23/2020,1:59,10.032,rook
G5,343,8/23/2020,2:59,9.53,rook
G5,343,8/23/2020,3:59,9.53,rook
G5,343,8/23/2020,4:59,9.029,rook
G5,343,8/23/2020,5:59,8.527,rook
G5,343,8/23/2020,6:59,8.527,rook
G5,343,8/23/2020,7:59,11.035,rook
G5,343,8/23/2020,8:59,17.048,rook
G5,343,8/23/2020,9:59,27.554,rook
G5,343,8/23/2020,10:59,20.052,rook
G5,343,8/23/2020,11:59,18.55,rook
G5,343,8/23/2020,12:59,18.049,rook
G5,343,8/23/2020,13:59,18.049,rook
G5,343,8/23/2020,14:59,18.049,rook
G5,343,8/23/2020,15:59,18.55,rook
G5,343,8/23/2020,16:59,32.55,rook
G5,343,8/23/2020,17:59,29.553,rook
G5,343,8/23/2020,18:59,28.054,rook
G5,343,8/23/2020,19:59,25.055,rook
G5,343,8/23/2020,20:59,21.053,rook
G5,343,8/23/2020,21:59,18.55,rook
G5,343,8/23/2020,22:59,18.55,rook
G5,343,8/23/2020,23:59,16.046,rook
G5,343,8/24/2020,0:59,13.541,rook
G5,343,8/24/2020,1:59,21.553,rook
G5,343,8/24/2020,2:59,23.554,rook
G5,343,8/24/2020,3:59,23.554,rook
G5,343,8/24/2020,4:59,23.554,rook
G5,343,8/24/2020,5:59,23.054,rook
G5,343,8/24/2020,6:59,22.554,rook
G5,343,8/24/2020,7:59,22.554,rook
G5,343,8/24/2020,8:59,22.054,rook
G5,343,8/24/2020,9:59,22.054,rook
G5,343,8/24/2020,10:59,22.554,rook
G5,343,8/24/2020,11:59,23.054,rook
G5,343,8/24/2020,12:59,23.054,rook
G5,343,8/24/2020,13:59,24.054,rook
G5,343,8/24/2020,14:59,25.055,rook
G5,343,8/24/2020,15:59,26.055,rook
G5,343,8/24/2020,16:59,27.554,rook
G5,343,8/24/2020,17:59,27.554,rook
G5,343,8/24/2020,18:59,28.054,rook
G5,343,8/24/2020,19:59,28.054,rook
G5,343,8/24/2020,20:59,23.554,rook
G5,343,8/24/2020,21:59,19.051,rook
G5,343,8/24/2020,22:59,19.051,rook
G5,343,8/24/2020,23:59,17.549,rook
G5,343,8/25/2020,0:59,15.545,rook
G5,343,8/25/2020,1:59,17.549,rook
G5,343,8/25/2020,2:59,18.049,rook
G5,343,8/25/2020,3:59,18.049,rook
G5,343,8/25/2020,4:59,18.049,rook
G5,343,8/25/2020,5:59,17.549,rook
G5,343,8/25/2020,6:59,17.549,rook
G5,343,8/25/2020,7:59,17.549,rook
G5,343,8/25/2020,8:59,18.55,rook
G5,343,8/25/2020,9:59,25.055,rook
G5,343,8/25/2020,10:59,28.054,rook
G5,343,8/25/2020,11:59,29.553,rook
G5,343,8/25/2020,12:59,25.555,rook
G5,343,8/25/2020,13:59,23.054,rook
G5,343,8/25/2020,14:59,22.554,rook
G5,343,8/25/2020,15:59,22.554,rook
G5,343,8/25/2020,16:59,23.554,rook
G5,343,8/25/2020,17:59,27.554,rook
G5,343,8/25/2020,18:59,27.554,rook
G5,343,8/25/2020,19:59,25.055,rook
G5,343,8/25/2020,20:59,20.552,rook
G5,343,8/25/2020,21:59,19.051,rook
G5,343,8/25/2020,22:59,18.55,rook
G5,343,8/25/2020,23:59,16.547,rook
G5,343,8/26/2020,0:59,16.547,rook
G5,343,8/26/2020,1:59,16.046,rook
G5,343,8/26/2020,2:59,16.547,rook
G5,343,8/26/2020,3:59,16.046,rook
G5,343,8/26/2020,4:59,15.044,rook
G5,343,8/26/2020,5:59,14.543,rook
G5,343,8/26/2020,6:59,14.543,rook
G5,343,8/26/2020,7:59,14.543,rook
G5,343,8/26/2020,8:59,16.547,rook
G5,343,8/26/2020,9:59,18.55,rook
G5,343,8/26/2020,10:59,22.054,rook
G5,343,8/26/2020,11:59,27.055,rook
G5,343,8/26/2020,12:59,35.545,rook
G5,343,8/26/2020,13:59,32.55,rook
G5,343,8/26/2020,14:59,31.551,rook
G5,343,8/26/2020,15:59,32.051,rook
G5,343,8/26/2020,16:59,31.551,rook
G5,343,8/26/2020,17:59,30.053,rook
G5,343,8/26/2020,18:59,29.054,rook
G5,343,8/26/2020,19:59,28.054,rook
G5,343,8/26/2020,20:59,21.553,rook
G5,343,8/26/2020,21:59,20.052,rook
G5,343,8/26/2020,22:59,20.052,rook
G5,343,8/26/2020,23:59,22.554,rook
G5,343,8/27/2020,0:59,24.054,rook
G5,343,8/27/2020,1:59,24.555,rook
G5,343,8/27/2020,2:59,24.555,rook
G5,343,8/27/2020,3:59,24.555,rook
G5,343,8/27/2020,4:59,24.054,rook
G5,343,8/27/2020,5:59,23.554,rook
G5,343,8/27/2020,6:59,23.554,rook
G5,343,8/27/2020,7:59,23.054,rook
G5,343,8/27/2020,8:59,23.054,rook
G5,343,8/27/2020,9:59,22.554,rook
G5,343,8/27/2020,10:59,23.054,rook
G5,343,8/27/2020,11:59,23.554,rook
G5,343,8/27/2020,12:59,24.555,rook
G5,343,8/27/2020,13:59,25.055,rook
G5,343,8/27/2020,14:59,26.555,rook
G5,343,8/27/2020,15:59,27.554,rook
G5,343,8/27/2020,16:59,27.554,rook
G5,343,8/27/2020,17:59,27.554,rook
G5,343,8/27/2020,18:59,27.554,rook
G5,343,8/27/2020,19:59,27.055,rook
G5,343,8/27/2020,20:59,24.054,rook
G5,343,8/27/2020,21:59,22.554,rook
G5,343,8/27/2020,22:59,21.553,rook
G5,343,8/27/2020,23:59,22.054,rook
G5,343,8/28/2020,0:59,23.554,rook
G5,343,8/28/2020,1:59,24.054,rook
G5,343,8/28/2020,2:59,24.054,rook
G5,343,8/28/2020,3:59,24.054,rook
G5,343,8/28/2020,4:59,24.054,rook
G5,343,8/28/2020,5:59,24.054,rook
G5,343,8/28/2020,6:59,24.054,rook
G5,343,8/28/2020,7:59,24.054,rook
G5,343,8/28/2020,8:59,24.054,rook
G5,343,8/28/2020,9:59,24.054,rook
G5,343,8/28/2020,10:59,24.054,rook
G5,343,8/28/2020,11:59,24.054,rook
G5,343,8/28/2020,12:59,24.054,rook
G5,343,8/28/2020,13:59,24.054,rook
G5,343,8/28/2020,14:59,24.054,rook
G5,343,8/28/2020,15:59,24.054,rook
G5,343,8/28/2020,16:59,24.054,rook
G5,343,8/28/2020,17:59,24.054,rook
G5,343,8/28/2020,18:59,24.054,rook
G5,343,8/28/2020,19:59,24.054,rook
G5,343,8/28/2020,20:59,23.554,rook
G5,343,8/28/2020,21:59,23.554,rook
G5,343,8/28/2020,22:59,23.554,rook
G5,343,8/28/2020,23:59,23.554,rook
G5,343,8/29/2020,0:59,23.554,rook
G5,343,8/29/2020,1:59,24.054,rook
G5,343,8/29/2020,2:59,24.054,rook
G5,343,8/29/2020,3:59,24.555,rook
G5,343,8/29/2020,4:59,24.555,rook
G5,343,8/29/2020,5:59,24.555,rook
G5,343,8/29/2020,6:59,24.555,rook
G5,343,8/29/2020,7:59,24.555,rook
G5,343,8/29/2020,8:59,24.555,rook
G5,343,8/29/2020,9:59,24.555,rook
G5,343,8/29/2020,10:59,24.555,rook
G5,343,8/29/2020,11:59,24.054,rook
G5,343,8/29/2020,12:59,24.054,rook
G5,343,8/29/2020,13:59,24.054,rook
G5,343,8/29/2020,14:59,24.054,rook
G5,343,8/29/2020,15:59,25.055,rook
G5,343,8/29/2020,16:59,24.555,rook
G5,343,8/29/2020,17:59,22.054,rook
G5,343,8/29/2020,18:59,21.553,rook
G5,343,8/29/2020,19:59,21.553,rook
G5,343,8/29/2020,20:59,21.553,rook
G5,343,8/29/2020,21:59,19.051,rook
G5,343,8/29/2020,22:59,21.553,rook
G5,343,8/29/2020,23:59,22.554,rook
G5,343,8/30/2020,0:59,22.554,rook
G5,343,8/30/2020,1:59,22.554,rook
G5,343,8/30/2020,2:59,22.554,rook
G5,343,8/30/2020,3:59,22.554,rook
G5,343,8/30/2020,4:59,22.554,rook
G5,343,8/30/2020,5:59,22.554,rook
G5,343,8/30/2020,6:59,22.554,rook
G5,343,8/30/2020,7:59,22.554,rook
G5,343,8/30/2020,8:59,22.554,rook
G5,343,8/30/2020,9:59,22.554,rook
G5,343,8/30/2020,10:59,22.554,rook
G5,343,8/30/2020,11:59,22.554,rook
G5,343,8/30/2020,12:59,22.554,rook
G5,343,8/30/2020,13:59,22.554,rook
G5,343,8/30/2020,14:59,27.055,rook
G5,343,8/30/2020,15:59,26.055,rook
G5,343,8/30/2020,16:59,25.055,rook
G5,343,8/30/2020,17:59,24.555,rook
G5,343,8/30/2020,18:59,24.555,rook
G5,343,8/30/2020,19:59,24.054,rook
G5,343,8/30/2020,20:59,23.554,rook
G5,343,8/30/2020,21:59,23.054,rook
G5,343,8/30/2020,22:59,23.054,rook
G5,343,8/30/2020,23:59,22.554,rook
G5,343,8/31/2020,0:59,22.554,rook
G5,343,8/31/2020,1:59,22.554,rook
G5,343,8/31/2020,2:59,22.554,rook
G5,343,8/31/2020,3:59,22.554,rook
G5,343,8/31/2020,4:59,22.554,rook
G5,343,8/31/2020,5:59,22.554,rook
G5,343,8/31/2020,6:59,22.554,rook
G5,343,8/31/2020,7:59,22.554,rook
G5,343,8/31/2020,8:59,22.554,rook
G5,343,8/31/2020,9:59,22.554,rook
G5,343,8/31/2020,10:59,22.554,rook
G5,343,8/31/2020,11:59,22.554,rook
G5,343,8/31/2020,12:59,22.554,rook
G5,343,8/31/2020,13:59,22.554,rook
G5,343,8/31/2020,14:59,22.554,rook
G5,343,8/31/2020,15:59,22.554,rook
G5,343,8/31/2020,16:59,22.554,rook
G5,343,8/31/2020,17:59,23.054,rook
G5,343,8/31/2020,18:59,23.054,rook
G5,343,8/31/2020,19:59,23.054,rook
G5,343,8/31/2020,20:59,23.054,rook
G5,343,8/31/2020,21:59,22.554,rook
G5,343,8/31/2020,22:59,21.553,rook
G5,343,8/31/2020,23:59,21.553,rook
G5,343,9/1/2020,0:59,21.553,rook
G5,343,9/1/2020,1:59,21.553,rook
G5,343,9/1/2020,2:59,21.553,rook
G5,343,9/1/2020,3:59,21.553,rook
G5,343,9/1/2020,4:59,21.553,rook
G5,343,9/1/2020,5:59,21.553,rook
G5,343,9/1/2020,6:59,21.553,rook
G5,343,9/1/2020,7:59,21.553,rook
G5,343,9/1/2020,8:59,21.553,rook
G5,343,9/1/2020,9:59,21.553,rook
G5,343,9/1/2020,10:59,21.553,rook
G5,343,9/1/2020,11:59,21.053,rook
G5,343,9/1/2020,12:59,21.053,rook
G5,343,9/1/2020,13:59,21.053,rook
G5,343,9/1/2020,14:59,21.053,rook
G5,343,9/1/2020,15:59,21.053,rook
G5,343,9/1/2020,16:59,21.053,rook
G5,343,9/1/2020,17:59,21.053,rook
G5,343,9/1/2020,18:59,21.053,rook
G5,343,9/1/2020,19:59,21.053,rook
G5,343,9/1/2020,20:59,21.053,rook
G5,343,9/1/2020,21:59,21.053,rook
G5,343,9/1/2020,22:59,21.053,rook
G5,343,9/1/2020,23:59,21.053,rook
G5,343,9/2/2020,0:59,21.053,rook
G5,343,9/2/2020,1:59,21.053,rook
G5,343,9/2/2020,2:59,21.053,rook
G5,343,9/2/2020,3:59,21.553,rook
G5,343,9/2/2020,4:59,21.553,rook
G5,343,9/2/2020,5:59,21.553,rook
G5,343,9/2/2020,6:59,21.553,rook
G5,343,9/2/2020,7:59,21.553,rook
G5,343,9/2/2020,8:59,21.553,rook
G5,343,9/2/2020,9:59,21.553,rook
G5,343,9/2/2020,10:59,21.553,rook
G5,343,9/2/2020,11:59,21.553,rook
G5,343,9/2/2020,12:59,21.553,rook
G5,343,9/2/2020,13:59,26.555,rook
G5,343,9/2/2020,14:59,28.054,rook
G5,343,9/2/2020,15:59,28.054,rook
G5,343,9/2/2020,16:59,27.055,rook
G5,343,9/2/2020,17:59,26.055,rook
G5,343,9/2/2020,18:59,25.555,rook
G5,343,9/2/2020,19:59,24.555,rook
G5,343,9/2/2020,20:59,23.054,rook
G5,343,9/2/2020,21:59,21.553,rook
G5,343,9/2/2020,22:59,19.551,rook
G5,343,9/2/2020,23:59,21.553,rook
G5,343,9/3/2020,0:59,22.054,rook
G5,343,9/3/2020,1:59,22.054,rook
G5,343,9/3/2020,2:59,22.054,rook
G5,343,9/3/2020,3:59,22.054,rook
G5,343,9/3/2020,4:59,22.054,rook
G5,343,9/3/2020,5:59,22.054,rook
G5,343,9/3/2020,6:59,22.054,rook
G5,343,9/3/2020,7:59,22.054,rook
G5,343,9/3/2020,8:59,22.054,rook
G5,343,9/3/2020,9:59,22.054,rook
G5,343,9/3/2020,10:59,22.054,rook
G5,343,9/3/2020,11:59,22.054,rook
G5,343,9/3/2020,12:59,22.054,rook
G5,343,9/3/2020,13:59,22.054,rook
G5,343,9/3/2020,14:59,23.054,rook
G5,343,9/3/2020,15:59,28.054,rook
G5,343,9/3/2020,16:59,29.054,rook
G5,343,9/3/2020,17:59,28.054,rook
G5,343,9/3/2020,18:59,27.055,rook
G5,343,9/3/2020,19:59,26.555,rook
G5,343,9/3/2020,20:59,25.555,rook
G5,343,9/3/2020,21:59,24.555,rook
G5,343,9/3/2020,22:59,23.554,rook
G5,343,9/3/2020,23:59,23.054,rook
G5,343,9/4/2020,0:59,23.054,rook
G5,343,9/4/2020,1:59,23.054,rook
G5,343,9/4/2020,2:59,23.054,rook
G5,343,9/4/2020,3:59,23.054,rook
G5,343,9/4/2020,4:59,23.054,rook
G5,343,9/4/2020,5:59,23.054,rook
G5,343,9/4/2020,6:59,23.054,rook
G5,343,9/4/2020,7:59,23.054,rook
G5,343,9/4/2020,8:59,23.054,rook
G5,343,9/4/2020,9:59,23.054,rook
G5,343,9/4/2020,10:59,23.054,rook
G5,343,9/4/2020,11:59,23.054,rook
G5,343,9/4/2020,12:59,23.054,rook
G5,343,9/4/2020,13:59,23.054,rook
G5,343,9/4/2020,14:59,22.554,rook
G5,343,9/4/2020,15:59,23.054,rook
G5,343,9/4/2020,16:59,23.054,rook
G5,343,9/4/2020,17:59,23.054,rook
G5,343,9/4/2020,18:59,23.054,rook
G5,343,9/4/2020,19:59,23.054,rook
G5,343,9/4/2020,20:59,23.054,rook
G5,343,9/4/2020,21:59,22.554,rook
G5,343,9/4/2020,22:59,22.554,rook
G5,343,9/4/2020,23:59,22.554,rook
G5,343,9/5/2020,0:59,22.554,rook
G5,343,9/5/2020,1:59,22.554,rook
G5,343,9/5/2020,2:59,22.554,rook
G5,343,9/5/2020,3:59,22.554,rook
G5,343,9/5/2020,4:59,22.554,rook
G5,343,9/5/2020,5:59,22.554,rook
G5,343,9/5/2020,6:59,22.554,rook
G5,343,9/5/2020,7:59,22.554,rook
G5,343,9/5/2020,8:59,22.554,rook
G5,343,9/5/2020,9:59,22.554,rook
G5,343,9/5/2020,10:59,22.554,rook
G5,343,9/5/2020,11:59,22.554,rook
G5,343,9/5/2020,12:59,22.554,rook
G5,343,9/5/2020,13:59,22.554,rook
G5,343,9/5/2020,14:59,22.554,rook
G5,343,9/5/2020,15:59,22.554,rook
G5,343,9/5/2020,16:59,22.554,rook
G5,343,9/5/2020,17:59,22.554,rook
G5,343,9/5/2020,18:59,22.554,rook
G5,343,9/5/2020,19:59,22.554,rook
G5,343,9/5/2020,20:59,22.554,rook
G5,343,9/5/2020,21:59,22.554,rook
G5,343,9/5/2020,22:59,22.554,rook
G5,343,9/5/2020,23:59,22.554,rook
G5,343,9/6/2020,0:59,22.554,rook
G5,343,9/6/2020,1:59,22.554,rook
G5,343,9/6/2020,2:59,22.554,rook
G5,343,9/6/2020,3:59,22.554,rook
G5,343,9/6/2020,4:59,22.554,rook
G5,343,9/6/2020,5:59,23.054,rook
G5,343,9/6/2020,6:59,23.054,rook
G5,343,9/6/2020,7:59,23.554,rook
G5,343,9/6/2020,8:59,23.554,rook
G5,343,9/6/2020,9:59,23.554,rook
G5,343,9/6/2020,10:59,23.554,rook
G5,343,9/6/2020,11:59,23.554,rook
G5,343,9/6/2020,12:59,23.554,rook
G5,343,9/6/2020,13:59,28.054,rook
G5,343,9/6/2020,14:59,30.053,rook
G5,343,9/6/2020,15:59,28.054,rook
G5,343,9/6/2020,16:59,27.554,rook
G5,343,9/6/2020,17:59,27.055,rook
G5,343,9/6/2020,18:59,27.055,rook
G5,343,9/6/2020,19:59,27.055,rook
G5,343,9/6/2020,20:59,27.055,rook
G5,343,9/6/2020,21:59,23.554,rook
G5,343,9/6/2020,22:59,22.054,rook
G5,343,9/6/2020,23:59,21.553,rook
G5,343,9/7/2020,0:59,19.051,rook
G5,343,9/7/2020,1:59,19.551,rook
G5,343,9/7/2020,2:59,19.551,rook
G5,343,9/7/2020,3:59,19.551,rook
G5,343,9/7/2020,4:59,19.551,rook
G5,343,9/7/2020,5:59,19.551,rook
G5,343,9/7/2020,6:59,19.551,rook
G5,343,9/7/2020,7:59,19.551,rook
G5,343,9/7/2020,8:59,19.551,rook
