snakeid,mass_g,date,time,temp,location
NG5,366,9/7/2020,22:00,23.116,field
NG5,366,9/7/2020,23:00,23.116,field
NG5,366,9/8/2020,0:00,23.116,field
NG5,366,9/8/2020,1:00,23.116,field
NG5,366,9/8/2020,2:00,23.116,field
NG5,366,9/8/2020,3:00,22.616,field
NG5,366,9/8/2020,4:00,22.616,field
NG5,366,9/8/2020,5:00,16.605,field
NG5,366,9/8/2020,6:00,19.111,field
NG5,366,9/8/2020,7:00,17.106,field
NG5,366,9/8/2020,8:00,16.104,field
NG5,366,9/8/2020,9:00,17.608,field
NG5,366,9/8/2020,10:00,18.109,field
NG5,366,9/8/2020,11:00,18.61,field
NG5,366,9/8/2020,12:00,18.109,field
NG5,366,9/8/2020,13:00,18.109,field
NG5,366,9/8/2020,14:00,17.106,field
NG5,366,9/8/2020,15:00,14.599,field
NG5,366,9/8/2020,16:00,14.599,field
NG5,366,9/8/2020,17:00,15.101,field
NG5,366,9/8/2020,18:00,16.104,field
NG5,366,9/8/2020,19:00,16.104,field
NG5,366,9/8/2020,20:00,16.104,field
NG5,366,9/8/2020,21:00,16.104,field
NG5,366,9/8/2020,22:00,16.104,field
NG5,366,9/8/2020,23:00,14.599,field
NG5,366,9/9/2020,0:00,15.101,field
NG5,366,9/9/2020,1:00,15.101,field
NG5,366,9/9/2020,2:00,15.101,field
NG5,366,9/9/2020,3:00,14.599,field
NG5,366,9/9/2020,4:00,14.599,field
NG5,366,9/9/2020,5:00,14.098,field
NG5,366,9/9/2020,6:00,14.098,field
NG5,366,9/9/2020,7:00,13.596,field
NG5,366,9/9/2020,8:00,13.596,field
NG5,366,9/9/2020,9:00,12.09,field
NG5,366,9/9/2020,10:00,20.613,field
NG5,366,9/9/2020,11:00,30.115,field
NG5,366,9/9/2020,12:00,28.616,field
NG5,366,9/9/2020,13:00,26.617,field
NG5,366,9/9/2020,14:00,28.616,field
NG5,366,9/9/2020,15:00,21.114,field
NG5,366,9/9/2020,16:00,19.612,field
NG5,366,9/9/2020,17:00,18.61,field
NG5,366,9/9/2020,18:00,18.109,field
NG5,366,9/9/2020,19:00,17.608,field
NG5,366,9/9/2020,20:00,17.106,field
NG5,366,9/9/2020,21:00,17.106,field
NG5,366,9/9/2020,22:00,17.106,field
NG5,366,9/9/2020,23:00,16.104,field
NG5,366,9/10/2020,0:00,16.104,field
NG5,366,9/10/2020,1:00,16.104,field
NG5,366,9/10/2020,2:00,16.104,field
NG5,366,9/10/2020,3:00,16.104,field
NG5,366,9/10/2020,4:00,16.104,field
NG5,366,9/10/2020,5:00,15.602,field
NG5,366,9/10/2020,6:00,15.602,field
NG5,366,9/10/2020,7:00,15.602,field
NG5,366,9/10/2020,8:00,15.602,field
NG5,366,9/10/2020,9:00,14.599,field
NG5,366,9/10/2020,10:00,14.599,field
NG5,366,9/10/2020,11:00,14.098,field
NG5,366,9/10/2020,12:00,27.617,field
NG5,366,9/10/2020,13:00,31.113,field
NG5,366,9/10/2020,14:00,27.617,field
NG5,366,9/10/2020,15:00,25.117,field
NG5,366,9/10/2020,16:00,18.109,field
NG5,366,9/10/2020,17:00,17.608,field
NG5,366,9/10/2020,18:00,17.106,field
NG5,366,9/10/2020,19:00,16.605,field
NG5,366,9/10/2020,20:00,16.605,field
NG5,366,9/10/2020,21:00,16.104,field
NG5,366,9/10/2020,22:00,16.104,field
NG5,366,9/10/2020,23:00,16.104,field
NG5,366,9/11/2020,0:00,16.104,field
NG5,366,9/11/2020,1:00,16.104,field
NG5,366,9/11/2020,2:00,16.104,field
NG5,366,9/11/2020,3:00,16.104,field
NG5,366,9/11/2020,4:00,16.104,field
NG5,366,9/11/2020,5:00,16.104,field
NG5,366,9/11/2020,6:00,16.104,field
NG5,366,9/11/2020,7:00,15.602,field
NG5,366,9/11/2020,8:00,15.602,field
NG5,366,9/11/2020,9:00,15.101,field
NG5,366,9/11/2020,10:00,14.098,field
NG5,366,9/11/2020,11:00,13.596,field
NG5,366,9/11/2020,12:00,19.612,field
NG5,366,9/11/2020,13:00,29.116,field
NG5,366,9/11/2020,14:00,24.117,field
NG5,366,9/11/2020,15:00,25.117,field
NG5,366,9/11/2020,16:00,30.614,field
NG5,366,9/11/2020,17:00,30.614,field
NG5,366,9/11/2020,18:00,19.612,field
NG5,366,9/11/2020,19:00,16.104,field
NG5,366,9/11/2020,20:00,15.101,field
NG5,366,9/11/2020,21:00,14.599,field
NG5,366,9/11/2020,22:00,14.599,field
NG5,366,9/11/2020,23:00,14.098,field
NG5,366,9/12/2020,0:00,14.098,field
NG5,366,9/12/2020,1:00,13.596,field
NG5,366,9/12/2020,2:00,13.596,field
NG5,366,9/12/2020,3:00,13.596,field
NG5,366,9/12/2020,4:00,14.098,field
NG5,366,9/12/2020,5:00,14.599,field
NG5,366,9/12/2020,6:00,14.599,field
NG5,366,9/12/2020,7:00,14.599,field
NG5,366,9/12/2020,8:00,14.599,field
NG5,366,9/12/2020,9:00,13.094,field
NG5,366,9/12/2020,10:00,22.115,field
NG5,366,9/12/2020,11:00,33.11,field
NG5,366,9/12/2020,12:00,27.117,field
NG5,366,9/12/2020,13:00,25.117,field
NG5,366,9/12/2020,14:00,29.116,field
NG5,366,9/12/2020,15:00,31.612,field
NG5,366,9/12/2020,16:00,31.612,field
NG5,366,9/12/2020,17:00,28.116,field
NG5,366,9/12/2020,18:00,25.617,field
NG5,366,9/12/2020,19:00,23.616,field
NG5,366,9/12/2020,20:00,21.615,field
NG5,366,9/12/2020,21:00,18.61,field
NG5,366,9/12/2020,22:00,17.608,field
NG5,366,9/12/2020,23:00,17.106,field
NG5,366,9/13/2020,0:00,16.605,field
NG5,366,9/13/2020,1:00,16.605,field
NG5,366,9/13/2020,2:00,16.104,field
NG5,366,9/13/2020,3:00,16.104,field
NG5,366,9/13/2020,4:00,16.104,field
NG5,366,9/13/2020,5:00,15.602,field
NG5,366,9/13/2020,6:00,15.602,field
NG5,366,9/13/2020,7:00,15.602,field
NG5,366,9/13/2020,8:00,15.602,field
NG5,366,9/13/2020,9:00,15.101,field
NG5,366,9/13/2020,10:00,17.608,field
NG5,366,9/13/2020,11:00,22.115,field
NG5,366,9/13/2020,12:00,29.116,field
NG5,366,9/13/2020,13:00,28.616,field
NG5,366,9/13/2020,14:00,32.112,field
NG5,366,9/13/2020,15:00,33.11,field
NG5,366,9/13/2020,16:00,30.115,field
NG5,366,9/13/2020,17:00,27.117,field
NG5,366,9/13/2020,18:00,25.617,field
NG5,366,9/13/2020,19:00,25.117,field
NG5,366,9/13/2020,20:00,23.116,field
NG5,366,9/13/2020,21:00,21.114,field
NG5,366,9/13/2020,22:00,20.613,field
NG5,366,9/13/2020,23:00,20.113,field
NG5,366,9/14/2020,0:00,19.111,field
NG5,366,9/14/2020,1:00,18.61,field
NG5,366,9/14/2020,2:00,18.61,field
NG5,366,9/14/2020,3:00,18.109,field
NG5,366,9/14/2020,4:00,18.109,field
NG5,366,9/14/2020,5:00,17.608,field
NG5,366,9/14/2020,6:00,17.106,field
NG5,366,9/14/2020,7:00,17.106,field
NG5,366,9/14/2020,8:00,16.605,field
NG5,366,9/14/2020,9:00,16.605,field
NG5,366,9/14/2020,10:00,17.608,field
NG5,366,9/14/2020,11:00,20.613,field
NG5,366,9/14/2020,12:00,28.616,field
NG5,366,9/14/2020,13:00,28.616,field
NG5,366,9/14/2020,14:00,29.615,field
NG5,366,9/14/2020,15:00,28.616,field
NG5,366,9/14/2020,16:00,30.115,field
NG5,366,9/14/2020,17:00,28.116,field
NG5,366,9/14/2020,18:00,25.617,field
NG5,366,9/14/2020,19:00,22.616,field
NG5,366,9/14/2020,20:00,20.113,field
NG5,366,9/14/2020,21:00,19.612,field
NG5,366,9/14/2020,22:00,19.111,field
NG5,366,9/14/2020,23:00,19.111,field
NG5,366,9/15/2020,0:00,18.61,field
NG5,366,9/15/2020,1:00,18.61,field
NG5,366,9/15/2020,2:00,18.61,field
NG5,366,9/15/2020,3:00,18.61,field
NG5,366,9/15/2020,4:00,18.61,field
NG5,366,9/15/2020,5:00,18.61,field
NG5,366,9/15/2020,6:00,18.61,field
NG5,366,9/15/2020,7:00,18.61,field
NG5,366,9/15/2020,8:00,18.61,field
NG5,366,9/15/2020,9:00,18.61,field
NG5,366,9/15/2020,10:00,18.61,field
NG5,366,9/15/2020,11:00,20.613,field
NG5,366,9/15/2020,12:00,23.116,field
NG5,366,9/15/2020,13:00,30.115,field
NG5,366,9/15/2020,14:00,33.11,field
NG5,366,9/15/2020,15:00,33.11,field
NG5,366,9/15/2020,16:00,32.611,field
NG5,366,9/15/2020,17:00,29.615,field
NG5,366,9/15/2020,18:00,26.617,field
NG5,366,9/15/2020,19:00,22.616,field
NG5,366,9/15/2020,20:00,20.613,field
NG5,366,9/15/2020,21:00,20.613,field
NG5,366,9/15/2020,22:00,20.113,field
NG5,366,9/15/2020,23:00,19.612,field
NG5,366,9/16/2020,0:00,19.612,field
NG5,366,9/16/2020,1:00,19.612,field
NG5,366,9/16/2020,2:00,19.111,field
NG5,366,9/16/2020,3:00,19.111,field
NG5,366,9/16/2020,4:00,19.111,field
NG5,366,9/16/2020,5:00,19.111,field
NG5,366,9/16/2020,6:00,19.111,field
NG5,366,9/16/2020,7:00,19.111,field
NG5,366,9/16/2020,8:00,19.111,field
NG5,366,9/16/2020,9:00,18.61,field
NG5,366,9/16/2020,10:00,19.111,field
NG5,366,9/16/2020,11:00,19.111,field
NG5,366,9/16/2020,12:00,26.117,field
NG5,366,9/16/2020,13:00,30.614,field
NG5,366,9/16/2020,14:00,30.614,field
NG5,366,9/16/2020,15:00,28.616,field
NG5,366,9/16/2020,16:00,27.117,field
NG5,366,9/16/2020,17:00,27.117,field
NG5,366,9/16/2020,18:00,27.117,field
NG5,366,9/16/2020,19:00,25.617,field
NG5,366,9/16/2020,20:00,20.613,field
NG5,366,9/16/2020,21:00,19.612,field
NG5,366,9/16/2020,22:00,19.612,field
NG5,366,9/16/2020,23:00,19.612,field
NG5,366,9/17/2020,0:00,19.612,field
NG5,366,9/17/2020,1:00,19.612,field
NG5,366,9/17/2020,2:00,19.612,field
NG5,366,9/17/2020,3:00,19.612,field
NG5,366,9/17/2020,4:00,19.612,field
NG5,366,9/17/2020,5:00,19.612,field
NG5,366,9/17/2020,6:00,19.612,field
NG5,366,9/17/2020,7:00,19.111,field
NG5,366,9/17/2020,8:00,19.111,field
NG5,366,9/17/2020,9:00,19.111,field
NG5,366,9/17/2020,10:00,18.61,field
NG5,366,9/17/2020,11:00,21.615,field
NG5,366,9/17/2020,12:00,23.116,field
NG5,366,9/17/2020,13:00,26.117,field
NG5,366,9/17/2020,14:00,28.116,field
NG5,366,9/17/2020,15:00,27.117,field
NG5,366,9/17/2020,16:00,26.117,field
NG5,366,9/17/2020,17:00,25.617,field
NG5,366,9/17/2020,18:00,24.617,field
NG5,366,9/17/2020,19:00,23.616,field
NG5,366,9/17/2020,20:00,20.613,field
NG5,366,9/17/2020,21:00,20.113,field
NG5,366,9/17/2020,22:00,20.113,field
NG5,366,9/17/2020,23:00,20.113,field
NG5,366,9/18/2020,0:00,19.612,field
NG5,366,9/18/2020,1:00,19.612,field
NG5,366,9/18/2020,2:00,19.612,field
NG5,366,9/18/2020,3:00,19.612,field
NG5,366,9/18/2020,4:00,19.612,field
NG5,366,9/18/2020,5:00,19.612,field
NG5,366,9/18/2020,6:00,19.612,field
NG5,366,9/18/2020,7:00,19.612,field
NG5,366,9/18/2020,8:00,19.612,field
NG5,366,9/18/2020,9:00,19.612,field
NG5,366,9/18/2020,10:00,19.612,field
NG5,366,9/18/2020,11:00,19.612,field
NG5,366,9/18/2020,12:00,19.612,field
NG5,366,9/18/2020,13:00,24.617,field
NG5,366,9/18/2020,14:00,28.616,field
NG5,366,9/18/2020,15:00,32.112,field
NG5,366,9/18/2020,16:00,30.115,field
NG5,366,9/18/2020,17:00,28.616,field
NG5,366,9/18/2020,18:00,24.617,field
NG5,366,9/18/2020,19:00,22.115,field
NG5,366,9/18/2020,20:00,22.115,field
NG5,366,9/18/2020,21:00,21.615,field
NG5,366,9/18/2020,22:00,21.114,field
NG5,366,9/18/2020,23:00,20.613,field
NG5,366,9/19/2020,0:00,20.613,field
NG5,366,9/19/2020,1:00,20.113,field
NG5,366,9/19/2020,2:00,20.613,field
NG5,366,9/19/2020,3:00,20.113,field
NG5,366,9/19/2020,4:00,20.113,field
NG5,366,9/19/2020,5:00,20.113,field
NG5,366,9/19/2020,6:00,20.113,field
NG5,366,9/19/2020,7:00,20.113,field
NG5,366,9/19/2020,8:00,20.113,field
NG5,366,9/19/2020,9:00,20.113,field
NG5,366,9/19/2020,10:00,19.612,field
NG5,366,9/19/2020,11:00,28.116,field
NG5,366,9/19/2020,12:00,29.116,field
NG5,366,9/19/2020,13:00,28.616,field
NG5,366,9/19/2020,14:00,26.617,field
NG5,366,9/19/2020,15:00,25.617,field
NG5,366,9/19/2020,16:00,24.617,field
NG5,366,9/19/2020,17:00,23.116,field
NG5,366,9/19/2020,18:00,21.114,field
NG5,366,9/19/2020,19:00,20.113,field
NG5,366,9/19/2020,20:00,20.113,field
NG5,366,9/19/2020,21:00,20.113,field
NG5,366,9/19/2020,22:00,19.612,field
NG5,366,9/19/2020,23:00,19.612,field
NG5,366,9/20/2020,0:00,11.588,field
NG5,366,9/20/2020,1:00,16.104,field
NG5,366,9/20/2020,2:00,17.106,field
NG5,366,9/20/2020,3:00,17.106,field
NG5,366,9/20/2020,4:00,17.608,field
NG5,366,9/20/2020,5:00,17.608,field
NG5,366,9/20/2020,6:00,17.106,field
NG5,366,9/20/2020,7:00,17.106,field
NG5,366,9/20/2020,8:00,16.605,field
NG5,366,9/20/2020,9:00,16.605,field
NG5,366,9/20/2020,10:00,29.615,field
NG5,366,9/20/2020,11:00,30.614,field
NG5,366,9/20/2020,12:00,27.117,field
NG5,366,9/20/2020,13:00,27.117,field
NG5,366,9/20/2020,14:00,29.615,field
NG5,366,9/20/2020,15:00,31.113,field
NG5,366,9/20/2020,16:00,26.617,field
NG5,366,9/20/2020,17:00,25.117,field
NG5,366,9/20/2020,18:00,21.615,field
NG5,366,9/20/2020,19:00,20.113,field
NG5,366,9/20/2020,20:00,19.612,field
NG5,366,9/20/2020,21:00,19.612,field
NG5,366,9/20/2020,22:00,19.612,field
NG5,366,9/20/2020,23:00,19.612,field
NG5,366,9/21/2020,0:00,19.612,field
NG5,366,9/21/2020,1:00,19.612,field
NG5,366,9/21/2020,2:00,19.111,field
NG5,366,9/21/2020,3:00,19.111,field
NG5,366,9/21/2020,4:00,19.111,field
NG5,366,9/21/2020,5:00,19.111,field
NG5,366,9/21/2020,6:00,19.111,field
NG5,366,9/21/2020,7:00,19.111,field
NG5,366,9/21/2020,8:00,19.111,field
NG5,366,9/21/2020,9:00,19.111,field
NG5,366,9/21/2020,10:00,18.61,field
NG5,366,9/21/2020,11:00,18.61,field
NG5,366,9/21/2020,12:00,23.116,field
NG5,366,9/21/2020,13:00,28.616,field
NG5,366,9/21/2020,14:00,28.116,field
NG5,366,9/21/2020,15:00,32.112,field
NG5,366,9/21/2020,16:00,29.116,field
NG5,366,9/21/2020,17:00,28.116,field
NG5,366,9/21/2020,18:00,25.617,field
NG5,366,9/21/2020,19:00,22.616,field
NG5,366,9/21/2020,20:00,21.114,field
NG5,366,9/21/2020,21:00,20.613,field
NG5,366,9/21/2020,22:00,20.113,field
NG5,366,9/21/2020,23:00,20.113,field
NG5,366,9/22/2020,0:00,19.612,field
NG5,366,9/22/2020,1:00,19.612,field
NG5,366,9/22/2020,2:00,19.612,field
NG5,366,9/22/2020,3:00,19.612,field
NG5,366,9/22/2020,4:00,19.612,field
NG5,366,9/22/2020,5:00,19.612,field
NG5,366,9/22/2020,6:00,19.612,field
NG5,366,9/22/2020,7:00,19.612,field
NG5,366,9/22/2020,8:00,19.612,field
NG5,366,9/22/2020,9:00,19.612,field
NG5,366,9/22/2020,10:00,19.111,field
NG5,366,9/22/2020,11:00,20.113,field
NG5,366,9/22/2020,12:00,25.117,field
NG5,366,9/22/2020,13:00,28.116,field
NG5,366,9/22/2020,14:00,26.117,field
NG5,366,9/22/2020,15:00,25.117,field
NG5,366,9/22/2020,16:00,26.617,field
NG5,366,9/22/2020,17:00,24.617,field
NG5,366,9/22/2020,18:00,23.616,field
NG5,366,9/22/2020,19:00,21.114,field
NG5,366,9/22/2020,20:00,20.613,field
NG5,366,9/22/2020,21:00,20.113,field
NG5,366,9/22/2020,22:00,19.612,field
NG5,366,9/22/2020,23:00,19.612,field
NG5,366,9/23/2020,0:00,19.612,field
NG5,366,9/23/2020,1:00,19.612,field
NG5,366,9/23/2020,2:00,19.612,field
NG5,366,9/23/2020,3:00,19.612,field
NG5,366,9/23/2020,4:00,19.612,field
NG5,366,9/23/2020,5:00,19.612,field
NG5,366,9/23/2020,6:00,19.111,field
NG5,366,9/23/2020,7:00,19.111,field
NG5,366,9/23/2020,8:00,19.111,field
NG5,366,9/23/2020,9:00,19.111,field
NG5,366,9/23/2020,10:00,19.111,field
NG5,366,9/23/2020,11:00,21.615,field
NG5,366,9/23/2020,12:00,27.617,field
NG5,366,9/23/2020,13:00,26.117,field
NG5,366,9/23/2020,14:00,26.117,field
NG5,366,9/23/2020,15:00,26.117,field
NG5,366,9/23/2020,16:00,25.617,field
NG5,366,9/23/2020,17:00,25.117,field
NG5,366,9/23/2020,18:00,25.117,field
NG5,366,9/23/2020,19:00,21.615,field
NG5,366,9/23/2020,20:00,19.612,field
NG5,366,9/23/2020,21:00,19.612,field
NG5,366,9/23/2020,22:00,19.612,field
NG5,366,9/23/2020,23:00,19.612,field
NG5,366,9/24/2020,0:00,19.612,field
NG5,366,9/24/2020,1:00,19.612,field
NG5,366,9/24/2020,2:00,19.612,field
NG5,366,9/24/2020,3:00,19.111,field
NG5,366,9/24/2020,4:00,19.111,field
NG5,366,9/24/2020,5:00,19.111,field
NG5,366,9/24/2020,6:00,19.111,field
NG5,366,9/24/2020,7:00,19.111,field
NG5,366,9/24/2020,8:00,19.111,field
NG5,366,9/24/2020,9:00,18.61,field
NG5,366,9/24/2020,10:00,19.111,field
NG5,366,9/24/2020,11:00,21.615,field
NG5,366,9/24/2020,12:00,24.117,field
NG5,366,9/24/2020,13:00,27.617,field
NG5,366,9/24/2020,14:00,28.116,field
NG5,366,9/24/2020,15:00,30.614,field
NG5,366,9/24/2020,16:00,29.116,field
NG5,366,9/24/2020,17:00,27.617,field
NG5,366,9/24/2020,18:00,26.617,field
NG5,366,9/24/2020,19:00,25.117,field
NG5,366,9/24/2020,20:00,21.114,field
NG5,366,9/24/2020,21:00,20.113,field
NG5,366,9/24/2020,22:00,20.113,field
NG5,366,9/24/2020,23:00,19.612,field
NG5,366,9/25/2020,0:00,19.612,field
NG5,366,9/25/2020,1:00,19.612,field
NG5,366,9/25/2020,2:00,19.612,field
NG5,366,9/25/2020,3:00,19.612,field
NG5,366,9/25/2020,4:00,19.612,field
NG5,366,9/25/2020,5:00,19.612,field
NG5,366,9/25/2020,6:00,19.612,field
NG5,366,9/25/2020,7:00,19.111,field
NG5,366,9/25/2020,8:00,19.111,field
NG5,366,9/25/2020,9:00,19.111,field
NG5,366,9/25/2020,10:00,19.111,field
NG5,366,9/25/2020,11:00,19.111,field
NG5,366,9/25/2020,12:00,24.117,field
NG5,366,9/25/2020,13:00,26.117,field
NG5,366,9/25/2020,14:00,27.617,field
NG5,366,9/25/2020,15:00,26.617,field
NG5,366,9/25/2020,16:00,26.117,field
NG5,366,9/25/2020,17:00,25.617,field
NG5,366,9/25/2020,18:00,26.117,field
NG5,366,9/25/2020,19:00,22.115,field
NG5,366,9/25/2020,20:00,20.613,field
NG5,366,9/25/2020,21:00,20.113,field
NG5,366,9/25/2020,22:00,19.612,field
NG5,366,9/25/2020,23:00,19.612,field
NG5,366,9/26/2020,0:00,19.612,field
NG5,366,9/26/2020,1:00,19.612,field
NG5,366,9/26/2020,2:00,19.612,field
NG5,366,9/26/2020,3:00,19.111,field
NG5,366,9/26/2020,4:00,19.111,field
NG5,366,9/26/2020,5:00,19.111,field
NG5,366,9/26/2020,6:00,19.111,field
NG5,366,9/26/2020,7:00,18.61,field
NG5,366,9/26/2020,8:00,18.61,field
NG5,366,9/26/2020,9:00,18.61,field
NG5,366,9/26/2020,10:00,19.111,field
NG5,366,9/26/2020,11:00,20.113,field
NG5,366,9/26/2020,12:00,22.115,field
NG5,366,9/26/2020,13:00,23.116,field
NG5,366,9/26/2020,14:00,24.117,field
NG5,366,9/26/2020,15:00,20.613,field
NG5,366,9/26/2020,16:00,19.612,field
NG5,366,9/26/2020,17:00,22.115,field
NG5,366,9/26/2020,18:00,21.114,field
NG5,366,9/26/2020,19:00,19.612,field
NG5,366,9/26/2020,20:00,19.111,field
NG5,366,9/26/2020,21:00,19.111,field
NG5,366,9/26/2020,22:00,19.111,field
NG5,366,9/26/2020,23:00,19.111,field
NG5,366,9/27/2020,0:00,19.111,field
NG5,366,9/27/2020,1:00,18.61,field
NG5,366,9/27/2020,2:00,18.61,field
NG5,366,9/27/2020,3:00,18.61,field
NG5,366,9/27/2020,4:00,18.61,field
NG5,366,9/27/2020,5:00,18.61,field
NG5,366,9/27/2020,6:00,18.109,field
NG5,366,9/27/2020,7:00,18.109,field
NG5,366,9/27/2020,8:00,18.109,field
NG5,366,9/27/2020,9:00,18.109,field
NG5,366,9/27/2020,10:00,18.109,field
NG5,366,9/27/2020,11:00,18.109,field
NG5,366,9/27/2020,12:00,20.613,field
NG5,366,9/27/2020,13:00,25.117,field
NG5,366,9/27/2020,14:00,24.117,field
NG5,366,9/27/2020,15:00,20.613,field
NG5,366,9/27/2020,16:00,19.111,field
NG5,366,9/27/2020,17:00,18.61,field
NG5,366,9/27/2020,18:00,18.109,field
NG5,366,9/27/2020,19:00,18.109,field
NG5,366,9/27/2020,20:00,17.608,field
NG5,366,9/27/2020,21:00,17.608,field
NG5,366,9/27/2020,22:00,17.608,field
NG5,366,9/27/2020,23:00,17.608,field
NG5,366,9/28/2020,0:00,17.106,field
NG5,366,9/28/2020,1:00,17.106,field
NG5,366,9/28/2020,2:00,17.106,field
NG5,366,9/28/2020,3:00,16.605,field
NG5,366,9/28/2020,4:00,16.605,field
NG5,366,9/28/2020,5:00,16.605,field
NG5,366,9/28/2020,6:00,16.104,field
NG5,366,9/28/2020,7:00,16.104,field
NG5,366,9/28/2020,8:00,15.602,field
NG5,366,9/28/2020,9:00,16.104,field
NG5,366,9/28/2020,10:00,16.104,field
NG5,366,9/28/2020,11:00,17.608,field
NG5,366,9/28/2020,12:00,30.614,field
NG5,366,9/28/2020,13:00,25.117,field
NG5,366,9/28/2020,14:00,22.616,field
NG5,366,9/28/2020,15:00,24.617,field
NG5,366,9/28/2020,16:00,22.115,field
NG5,366,9/28/2020,17:00,18.61,field
NG5,366,9/28/2020,18:00,17.106,field
NG5,366,9/28/2020,19:00,16.605,field
NG5,366,9/28/2020,20:00,16.104,field
NG5,366,9/28/2020,21:00,16.104,field
NG5,366,9/28/2020,22:00,15.602,field
NG5,366,9/28/2020,23:00,15.602,field
NG5,366,9/29/2020,0:00,15.602,field
NG5,366,9/29/2020,1:00,15.602,field
NG5,366,9/29/2020,2:00,15.101,field
NG5,366,9/29/2020,3:00,15.101,field
NG5,366,9/29/2020,4:00,14.599,field
NG5,366,9/29/2020,5:00,14.599,field
NG5,366,9/29/2020,6:00,14.599,field
NG5,366,9/29/2020,7:00,14.599,field
NG5,366,9/29/2020,8:00,14.098,field
NG5,366,9/29/2020,9:00,14.599,field
NG5,366,9/29/2020,10:00,15.602,field
NG5,366,9/29/2020,11:00,29.116,field
NG5,366,9/29/2020,12:00,30.115,field
NG5,366,9/29/2020,13:00,30.115,field
NG5,366,9/29/2020,14:00,28.616,field
NG5,366,9/29/2020,15:00,26.617,field
NG5,366,9/29/2020,16:00,25.617,field
NG5,366,9/29/2020,17:00,24.117,field
NG5,366,9/29/2020,18:00,23.616,field
NG5,366,9/29/2020,19:00,19.612,field
NG5,366,9/29/2020,20:00,18.61,field
NG5,366,9/29/2020,21:00,18.61,field
NG5,366,9/29/2020,22:00,18.109,field
NG5,366,9/29/2020,23:00,18.109,field
NG5,366,9/30/2020,0:00,17.608,field
NG5,366,9/30/2020,1:00,18.109,field
NG5,366,9/30/2020,2:00,17.608,field
NG5,366,9/30/2020,3:00,17.608,field
NG5,366,9/30/2020,4:00,17.608,field
NG5,366,9/30/2020,5:00,17.608,field
NG5,366,9/30/2020,6:00,17.608,field
NG5,366,9/30/2020,7:00,17.608,field
NG5,366,9/30/2020,8:00,17.608,field
NG5,366,9/30/2020,9:00,17.608,field
NG5,366,9/30/2020,10:00,17.608,field
NG5,366,9/30/2020,11:00,17.608,field
NG5,366,9/30/2020,12:00,17.608,field
NG5,366,9/30/2020,13:00,17.608,field
NG5,366,9/30/2020,14:00,17.608,field
NG5,366,9/30/2020,15:00,17.608,field
NG5,366,9/30/2020,16:00,17.608,field
NG5,366,9/30/2020,17:00,17.608,field
NG5,366,9/30/2020,18:00,17.608,field
NG5,366,9/30/2020,19:00,17.608,field
NG5,366,9/30/2020,20:00,18.61,field
NG5,366,9/30/2020,21:00,18.61,field
NG5,366,9/30/2020,22:00,18.109,field
NG5,366,9/30/2020,23:00,18.109,field
