snakeid,mass_g,date,time,temp,location
G1,857.5,8/29/2020,18:59,15.627,rook
G1,857.5,8/29/2020,19:59,14.123,rook
G1,857.5,8/29/2020,20:59,12.617,rook
G1,857.5,8/29/2020,21:59,12.116,rook
G1,857.5,8/29/2020,22:59,12.116,rook
G1,857.5,8/29/2020,23:59,12.116,rook
G1,857.5,8/30/2020,0:59,11.614,rook
G1,857.5,8/30/2020,1:59,11.112,rook
G1,857.5,8/30/2020,2:59,10.61,rook
G1,857.5,8/30/2020,3:59,10.108,rook
G1,857.5,8/30/2020,4:59,9.606,rook
G1,857.5,8/30/2020,5:59,9.103,rook
G1,857.5,8/30/2020,6:59,9.103,rook
G1,857.5,8/30/2020,7:59,9.103,rook
G1,857.5,8/30/2020,8:59,9.606,rook
G1,857.5,8/30/2020,9:59,11.112,rook
G1,857.5,8/30/2020,10:59,14.123,rook
G1,857.5,8/30/2020,11:59,16.128,rook
G1,857.5,8/30/2020,12:59,18.634,rook
G1,857.5,8/30/2020,13:59,27.64,rook
G1,857.5,8/30/2020,14:59,30.138,rook
G1,857.5,8/30/2020,15:59,31.636,rook
G1,857.5,8/30/2020,16:59,29.139,rook
G1,857.5,8/30/2020,17:59,23.64,rook
G1,857.5,8/30/2020,18:59,22.139,rook
G1,857.5,8/30/2020,19:59,20.637,rook
G1,857.5,8/30/2020,20:59,19.636,rook
G1,857.5,8/30/2020,21:59,18.634,rook
G1,857.5,8/30/2020,22:59,17.131,rook
G1,857.5,8/30/2020,23:59,15.627,rook
G1,857.5,8/31/2020,0:59,14.123,rook
G1,857.5,8/31/2020,1:59,13.119,rook
G1,857.5,8/31/2020,2:59,11.614,rook
G1,857.5,8/31/2020,3:59,10.61,rook
G1,857.5,8/31/2020,4:59,9.606,rook
G1,857.5,8/31/2020,5:59,8.601,rook
G1,857.5,8/31/2020,6:59,8.099,rook
G1,857.5,8/31/2020,7:59,9.103,rook
G1,857.5,8/31/2020,8:59,12.116,rook
G1,857.5,8/31/2020,9:59,23.64,rook
G1,857.5,8/31/2020,10:59,30.637,rook
G1,857.5,8/31/2020,11:59,30.138,rook
G1,857.5,8/31/2020,12:59,30.138,rook
G1,857.5,8/31/2020,13:59,28.64,rook
G1,857.5,8/31/2020,14:59,31.636,rook
G1,857.5,8/31/2020,15:59,34.131,rook
G1,857.5,8/31/2020,16:59,30.138,rook
G1,857.5,8/31/2020,17:59,26.641,rook
G1,857.5,8/31/2020,18:59,22.139,rook
G1,857.5,8/31/2020,19:59,18.634,rook
G1,857.5,8/31/2020,20:59,16.629,rook
G1,857.5,8/31/2020,21:59,14.624,rook
G1,857.5,8/31/2020,22:59,12.617,rook
G1,857.5,8/31/2020,23:59,11.614,rook
G1,857.5,9/1/2020,0:59,11.112,rook
G1,857.5,9/1/2020,1:59,11.112,rook
G1,857.5,9/1/2020,2:59,10.61,rook
G1,857.5,9/1/2020,3:59,9.103,rook
G1,857.5,9/1/2020,4:59,7.094,rook
G1,857.5,9/1/2020,5:59,7.094,rook
G1,857.5,9/1/2020,6:59,6.591,rook
G1,857.5,9/1/2020,7:59,6.591,rook
G1,857.5,9/1/2020,8:59,10.108,rook
G1,857.5,9/1/2020,9:59,17.131,rook
G1,857.5,9/1/2020,10:59,26.641,rook
G1,857.5,9/1/2020,11:59,30.138,rook
G1,857.5,9/1/2020,12:59,31.137,rook
G1,857.5,9/1/2020,13:59,31.636,rook
G1,857.5,9/1/2020,14:59,32.634,rook
G1,857.5,9/1/2020,15:59,31.137,rook
G1,857.5,9/1/2020,16:59,29.639,rook
G1,857.5,9/1/2020,17:59,30.637,rook
G1,857.5,9/1/2020,18:59,26.641,rook
G1,857.5,9/1/2020,19:59,21.138,rook
G1,857.5,9/1/2020,20:59,16.629,rook
G1,857.5,9/1/2020,21:59,13.621,rook
G1,857.5,9/1/2020,22:59,11.112,rook
G1,857.5,9/1/2020,23:59,10.61,rook
G1,857.5,9/2/2020,0:59,10.108,rook
G1,857.5,9/2/2020,1:59,9.103,rook
G1,857.5,9/2/2020,2:59,8.601,rook
G1,857.5,9/2/2020,3:59,8.099,rook
G1,857.5,9/2/2020,4:59,7.094,rook
G1,857.5,9/2/2020,5:59,6.591,rook
G1,857.5,9/2/2020,6:59,6.089,rook
G1,857.5,9/2/2020,7:59,6.089,rook
G1,857.5,9/2/2020,8:59,7.094,rook
G1,857.5,9/2/2020,9:59,13.621,rook
G1,857.5,9/2/2020,10:59,23.64,rook
G1,857.5,9/2/2020,11:59,27.14,rook
G1,857.5,9/2/2020,12:59,26.141,rook
G1,857.5,9/2/2020,13:59,27.14,rook
G1,857.5,9/2/2020,14:59,26.641,rook
G1,857.5,9/2/2020,15:59,31.137,rook
G1,857.5,9/2/2020,16:59,33.632,rook
G1,857.5,9/2/2020,17:59,31.636,rook
G1,857.5,9/2/2020,18:59,27.64,rook
G1,857.5,9/2/2020,19:59,22.139,rook
G1,857.5,9/2/2020,20:59,18.634,rook
G1,857.5,9/2/2020,21:59,15.126,rook
G1,857.5,9/2/2020,22:59,12.116,rook
G1,857.5,9/2/2020,23:59,10.108,rook
G1,857.5,9/3/2020,0:59,8.601,rook
G1,857.5,9/3/2020,1:59,7.094,rook
G1,857.5,9/3/2020,2:59,5.586,rook
G1,857.5,9/3/2020,3:59,4.581,rook
G1,857.5,9/3/2020,4:59,3.575,rook
G1,857.5,9/3/2020,5:59,3.072,rook
G1,857.5,9/3/2020,6:59,2.569,rook
G1,857.5,9/3/2020,7:59,3.072,rook
G1,857.5,9/3/2020,8:59,4.078,rook
G1,857.5,9/3/2020,9:59,5.586,rook
G1,857.5,9/3/2020,10:59,13.621,rook
G1,857.5,9/3/2020,11:59,23.64,rook
G1,857.5,9/3/2020,12:59,27.64,rook
G1,857.5,9/3/2020,13:59,29.639,rook
G1,857.5,9/3/2020,14:59,31.137,rook
G1,857.5,9/3/2020,15:59,32.135,rook
G1,857.5,9/3/2020,16:59,32.634,rook
G1,857.5,9/3/2020,17:59,32.634,rook
G1,857.5,9/3/2020,18:59,23.14,rook
G1,857.5,9/3/2020,19:59,20.637,rook
G1,857.5,9/3/2020,20:59,20.136,rook
G1,857.5,9/3/2020,21:59,19.636,rook
G1,857.5,9/3/2020,22:59,19.135,rook
G1,857.5,9/3/2020,23:59,19.135,rook
G1,857.5,9/4/2020,0:59,18.634,rook
G1,857.5,9/4/2020,1:59,18.634,rook
G1,857.5,9/4/2020,2:59,18.133,rook
G1,857.5,9/4/2020,3:59,17.632,rook
G1,857.5,9/4/2020,4:59,17.632,rook
G1,857.5,9/4/2020,5:59,17.131,rook
G1,857.5,9/4/2020,6:59,17.131,rook
G1,857.5,9/4/2020,7:59,17.131,rook
G1,857.5,9/4/2020,8:59,16.629,rook
G1,857.5,9/4/2020,9:59,17.131,rook
G1,857.5,9/4/2020,10:59,17.632,rook
G1,857.5,9/4/2020,11:59,18.133,rook
G1,857.5,9/4/2020,12:59,19.636,rook
G1,857.5,9/4/2020,13:59,21.138,rook
G1,857.5,9/4/2020,14:59,32.634,rook
G1,857.5,9/4/2020,15:59,33.632,rook
G1,857.5,9/4/2020,16:59,32.135,rook
G1,857.5,9/4/2020,17:59,31.137,rook
G1,857.5,9/4/2020,18:59,28.14,rook
G1,857.5,9/4/2020,19:59,24.64,rook
G1,857.5,9/4/2020,20:59,20.637,rook
G1,857.5,9/4/2020,21:59,18.133,rook
G1,857.5,9/4/2020,22:59,15.627,rook
G1,857.5,9/4/2020,23:59,13.621,rook
G1,857.5,9/5/2020,0:59,12.617,rook
G1,857.5,9/5/2020,1:59,11.614,rook
G1,857.5,9/5/2020,2:59,11.614,rook
G1,857.5,9/5/2020,3:59,11.112,rook
G1,857.5,9/5/2020,4:59,11.112,rook
G1,857.5,9/5/2020,5:59,10.61,rook
G1,857.5,9/5/2020,6:59,10.108,rook
G1,857.5,9/5/2020,7:59,10.61,rook
G1,857.5,9/5/2020,8:59,14.123,rook
G1,857.5,9/5/2020,9:59,20.637,rook
G1,857.5,9/5/2020,10:59,25.641,rook
G1,857.5,9/5/2020,11:59,27.14,rook
G1,857.5,9/5/2020,12:59,28.64,rook
G1,857.5,9/5/2020,13:59,29.139,rook
G1,857.5,9/5/2020,14:59,30.138,rook
G1,857.5,9/5/2020,15:59,31.636,rook
G1,857.5,9/5/2020,16:59,31.636,rook
G1,857.5,9/5/2020,17:59,32.135,rook
G1,857.5,9/5/2020,18:59,29.639,rook
G1,857.5,9/5/2020,19:59,21.638,rook
G1,857.5,9/5/2020,20:59,23.14,rook
G1,857.5,9/5/2020,21:59,24.64,rook
G1,857.5,9/5/2020,22:59,24.64,rook
G1,857.5,9/5/2020,23:59,24.64,rook
G1,857.5,9/6/2020,0:59,24.64,rook
G1,857.5,9/6/2020,1:59,24.14,rook
G1,857.5,9/6/2020,2:59,23.64,rook
G1,857.5,9/6/2020,3:59,23.64,rook
G1,857.5,9/6/2020,4:59,23.14,rook
G1,857.5,9/6/2020,5:59,22.639,rook
G1,857.5,9/6/2020,6:59,22.139,rook
G1,857.5,9/6/2020,7:59,21.638,rook
G1,857.5,9/6/2020,8:59,21.138,rook
G1,857.5,9/6/2020,9:59,20.637,rook
G1,857.5,9/6/2020,10:59,20.637,rook
G1,857.5,9/6/2020,11:59,21.138,rook
G1,857.5,9/6/2020,12:59,21.138,rook
G1,857.5,9/6/2020,13:59,22.139,rook
G1,857.5,9/6/2020,14:59,22.639,rook
G1,857.5,9/6/2020,15:59,23.64,rook
G1,857.5,9/6/2020,16:59,24.64,rook
G1,857.5,9/6/2020,17:59,25.141,rook
G1,857.5,9/6/2020,18:59,25.641,rook
G1,857.5,9/6/2020,19:59,25.141,rook
G1,857.5,9/6/2020,20:59,24.64,rook
G1,857.5,9/6/2020,21:59,24.14,rook
G1,857.5,9/6/2020,22:59,23.64,rook
G1,857.5,9/6/2020,23:59,23.14,rook
G1,857.5,9/7/2020,0:59,22.139,rook
G1,857.5,9/7/2020,1:59,21.638,rook
G1,857.5,9/7/2020,2:59,21.138,rook
G1,857.5,9/7/2020,3:59,20.637,rook
G1,857.5,9/7/2020,4:59,21.138,rook
G1,857.5,9/7/2020,5:59,21.638,rook
G1,857.5,9/7/2020,6:59,21.138,rook
G1,857.5,9/7/2020,7:59,21.138,rook
G1,857.5,9/7/2020,8:59,21.138,rook
G1,857.5,9/7/2020,9:59,20.637,rook
G1,857.5,9/7/2020,10:59,20.637,rook
G1,857.5,9/7/2020,11:59,20.637,rook
G1,857.5,9/7/2020,12:59,22.139,rook
G1,857.5,9/7/2020,13:59,22.639,rook
G1,857.5,9/7/2020,14:59,23.14,rook
G1,857.5,9/7/2020,15:59,25.141,rook
G1,857.5,9/7/2020,16:59,31.636,rook
G1,857.5,9/7/2020,17:59,31.137,rook
G1,857.5,9/7/2020,18:59,23.64,rook
G1,857.5,9/7/2020,19:59,16.629,rook
G1,857.5,9/7/2020,20:59,16.128,rook
G1,857.5,9/7/2020,21:59,16.128,rook
G1,857.5,9/7/2020,22:59,15.126,rook
G1,857.5,9/7/2020,23:59,15.126,rook
G1,857.5,9/8/2020,0:59,14.624,rook
G1,857.5,9/8/2020,1:59,13.621,rook
G1,857.5,9/8/2020,2:59,12.617,rook
G1,857.5,9/8/2020,3:59,11.614,rook
G1,857.5,9/8/2020,4:59,10.61,rook
G1,857.5,9/8/2020,5:59,10.108,rook
G1,857.5,9/8/2020,6:59,8.099,rook
G1,857.5,9/8/2020,7:59,6.591,rook
G1,857.5,9/8/2020,8:59,5.586,rook
G1,857.5,9/8/2020,9:59,4.581,rook
G1,857.5,9/8/2020,10:59,4.078,rook
G1,857.5,9/8/2020,11:59,4.078,rook
G1,857.5,9/8/2020,12:59,4.581,rook
G1,857.5,9/8/2020,13:59,4.581,rook
G1,857.5,9/8/2020,14:59,5.586,rook
G1,857.5,9/8/2020,15:59,6.089,rook
G1,857.5,9/8/2020,16:59,6.089,rook
G1,857.5,9/8/2020,17:59,5.586,rook
G1,857.5,9/8/2020,18:59,5.586,rook
G1,857.5,9/8/2020,19:59,5.586,rook
G1,857.5,9/8/2020,20:59,5.586,rook
G1,857.5,9/8/2020,21:59,5.083,rook
G1,857.5,9/8/2020,22:59,5.083,rook
G1,857.5,9/8/2020,23:59,4.581,rook
G1,857.5,9/9/2020,0:59,4.581,rook
G1,857.5,9/9/2020,1:59,4.078,rook
G1,857.5,9/9/2020,2:59,3.575,rook
G1,857.5,9/9/2020,3:59,3.575,rook
G1,857.5,9/9/2020,4:59,3.575,rook
G1,857.5,9/9/2020,5:59,3.072,rook
G1,857.5,9/9/2020,6:59,3.072,rook
G1,857.5,9/9/2020,7:59,2.569,rook
G1,857.5,9/9/2020,8:59,3.072,rook
G1,857.5,9/9/2020,9:59,3.072,rook
G1,857.5,9/9/2020,10:59,3.575,rook
G1,857.5,9/9/2020,11:59,4.581,rook
G1,857.5,9/9/2020,12:59,6.089,rook
G1,857.5,9/9/2020,13:59,21.138,rook
G1,857.5,9/9/2020,14:59,18.634,rook
G1,857.5,9/9/2020,15:59,15.627,rook
G1,857.5,9/9/2020,16:59,15.126,rook
G1,857.5,9/9/2020,17:59,12.617,rook
G1,857.5,9/9/2020,18:59,11.112,rook
G1,857.5,9/9/2020,19:59,9.606,rook
G1,857.5,9/9/2020,20:59,8.099,rook
G1,857.5,9/9/2020,21:59,6.591,rook
G1,857.5,9/9/2020,22:59,5.083,rook
G1,857.5,9/9/2020,23:59,4.078,rook
G1,857.5,9/10/2020,0:59,3.072,rook
G1,857.5,9/10/2020,1:59,2.569,rook
G1,857.5,9/10/2020,2:59,2.569,rook
G1,857.5,9/10/2020,3:59,2.065,rook
G1,857.5,9/10/2020,4:59,1.562,rook
G1,857.5,9/10/2020,5:59,1.562,rook
G1,857.5,9/10/2020,6:59,1.562,rook
G1,857.5,9/10/2020,7:59,1.562,rook
G1,857.5,9/10/2020,8:59,2.065,rook
G1,857.5,9/10/2020,9:59,2.065,rook
G1,857.5,9/10/2020,10:59,3.072,rook
G1,857.5,9/10/2020,11:59,4.581,rook
G1,857.5,9/10/2020,12:59,14.123,rook
G1,857.5,9/10/2020,13:59,17.632,rook
G1,857.5,9/10/2020,14:59,17.131,rook
G1,857.5,9/10/2020,15:59,15.126,rook
G1,857.5,9/10/2020,16:59,10.61,rook
G1,857.5,9/10/2020,17:59,9.103,rook
G1,857.5,9/10/2020,18:59,8.601,rook
G1,857.5,9/10/2020,19:59,8.601,rook
G1,857.5,9/10/2020,20:59,8.099,rook
G1,857.5,9/10/2020,21:59,8.099,rook
G1,857.5,9/10/2020,22:59,7.596,rook
G1,857.5,9/10/2020,23:59,7.596,rook
G1,857.5,9/11/2020,0:59,7.596,rook
G1,857.5,9/11/2020,1:59,7.094,rook
G1,857.5,9/11/2020,2:59,7.094,rook
G1,857.5,9/11/2020,3:59,7.094,rook
G1,857.5,9/11/2020,4:59,7.094,rook
G1,857.5,9/11/2020,5:59,7.094,rook
G1,857.5,9/11/2020,6:59,6.591,rook
G1,857.5,9/11/2020,7:59,6.591,rook
G1,857.5,9/11/2020,8:59,6.591,rook
G1,857.5,9/11/2020,9:59,6.591,rook
G1,857.5,9/11/2020,10:59,6.591,rook
G1,857.5,9/11/2020,11:59,7.094,rook
G1,857.5,9/11/2020,12:59,10.61,rook
G1,857.5,9/11/2020,13:59,14.123,rook
G1,857.5,9/11/2020,14:59,17.131,rook
G1,857.5,9/11/2020,15:59,25.141,rook
G1,857.5,9/11/2020,16:59,28.14,rook
G1,857.5,9/11/2020,17:59,25.141,rook
G1,857.5,9/11/2020,18:59,19.135,rook
G1,857.5,9/11/2020,19:59,15.627,rook
G1,857.5,9/11/2020,20:59,13.119,rook
G1,857.5,9/11/2020,21:59,11.112,rook
G1,857.5,9/11/2020,22:59,9.606,rook
G1,857.5,9/11/2020,23:59,8.099,rook
G1,857.5,9/12/2020,0:59,7.094,rook
G1,857.5,9/12/2020,1:59,6.591,rook
G1,857.5,9/12/2020,2:59,5.586,rook
G1,857.5,9/12/2020,3:59,5.083,rook
G1,857.5,9/12/2020,4:59,4.581,rook
G1,857.5,9/12/2020,5:59,4.078,rook
G1,857.5,9/12/2020,6:59,3.575,rook
G1,857.5,9/12/2020,7:59,3.072,rook
G1,857.5,9/12/2020,8:59,3.575,rook
G1,857.5,9/12/2020,9:59,4.078,rook
G1,857.5,9/12/2020,10:59,5.083,rook
G1,857.5,9/12/2020,11:59,7.094,rook
G1,857.5,9/12/2020,12:59,19.135,rook
G1,857.5,9/12/2020,13:59,16.629,rook
G1,857.5,9/12/2020,14:59,30.637,rook
G1,857.5,9/12/2020,15:59,27.14,rook
G1,857.5,9/12/2020,16:59,32.634,rook
G1,857.5,9/12/2020,17:59,25.641,rook
G1,857.5,9/12/2020,18:59,22.639,rook
G1,857.5,9/12/2020,19:59,22.139,rook
G1,857.5,9/12/2020,20:59,20.637,rook
G1,857.5,9/12/2020,21:59,20.136,rook
G1,857.5,9/12/2020,22:59,19.636,rook
G1,857.5,9/12/2020,23:59,19.135,rook
G1,857.5,9/13/2020,0:59,18.634,rook
G1,857.5,9/13/2020,1:59,18.133,rook
G1,857.5,9/13/2020,2:59,17.632,rook
G1,857.5,9/13/2020,3:59,17.131,rook
G1,857.5,9/13/2020,4:59,17.131,rook
G1,857.5,9/13/2020,5:59,17.131,rook
G1,857.5,9/13/2020,6:59,17.131,rook
G1,857.5,9/13/2020,7:59,16.629,rook
G1,857.5,9/13/2020,8:59,16.128,rook
G1,857.5,9/13/2020,9:59,15.627,rook
G1,857.5,9/13/2020,10:59,15.627,rook
G1,857.5,9/13/2020,11:59,16.629,rook
G1,857.5,9/13/2020,12:59,18.634,rook
G1,857.5,9/13/2020,13:59,20.136,rook
G1,857.5,9/13/2020,14:59,21.138,rook
G1,857.5,9/13/2020,15:59,22.639,rook
G1,857.5,9/13/2020,16:59,23.14,rook
G1,857.5,9/13/2020,17:59,23.14,rook
G1,857.5,9/13/2020,18:59,23.14,rook
G1,857.5,9/13/2020,19:59,22.639,rook
G1,857.5,9/13/2020,20:59,21.138,rook
G1,857.5,9/13/2020,21:59,20.637,rook
G1,857.5,9/13/2020,22:59,19.135,rook
G1,857.5,9/13/2020,23:59,18.133,rook
G1,857.5,9/14/2020,0:59,17.131,rook
G1,857.5,9/14/2020,1:59,18.133,rook
G1,857.5,9/14/2020,2:59,18.634,rook
G1,857.5,9/14/2020,3:59,18.133,rook
G1,857.5,9/14/2020,4:59,18.133,rook
G1,857.5,9/14/2020,5:59,17.632,rook
G1,857.5,9/14/2020,6:59,17.131,rook
G1,857.5,9/14/2020,7:59,16.629,rook
G1,857.5,9/14/2020,8:59,16.128,rook
G1,857.5,9/14/2020,9:59,15.627,rook
G1,857.5,9/14/2020,10:59,15.627,rook
G1,857.5,9/14/2020,11:59,16.629,rook
G1,857.5,9/14/2020,12:59,18.133,rook
G1,857.5,9/14/2020,13:59,19.636,rook
G1,857.5,9/14/2020,14:59,20.637,rook
G1,857.5,9/14/2020,15:59,22.139,rook
G1,857.5,9/14/2020,16:59,22.639,rook
G1,857.5,9/14/2020,17:59,23.14,rook
G1,857.5,9/14/2020,18:59,23.64,rook
G1,857.5,9/14/2020,19:59,22.639,rook
G1,857.5,9/14/2020,20:59,22.139,rook
G1,857.5,9/14/2020,21:59,21.638,rook
G1,857.5,9/14/2020,22:59,21.138,rook
G1,857.5,9/14/2020,23:59,20.637,rook
G1,857.5,9/15/2020,0:59,20.136,rook
G1,857.5,9/15/2020,1:59,19.636,rook
G1,857.5,9/15/2020,2:59,18.634,rook
G1,857.5,9/15/2020,3:59,18.133,rook
G1,857.5,9/15/2020,4:59,17.632,rook
G1,857.5,9/15/2020,5:59,17.131,rook
G1,857.5,9/15/2020,6:59,17.131,rook
G1,857.5,9/15/2020,7:59,16.629,rook
G1,857.5,9/15/2020,8:59,16.128,rook
G1,857.5,9/15/2020,9:59,16.128,rook
G1,857.5,9/15/2020,10:59,16.128,rook
G1,857.5,9/15/2020,11:59,16.629,rook
G1,857.5,9/15/2020,12:59,18.634,rook
G1,857.5,9/15/2020,13:59,20.136,rook
G1,857.5,9/15/2020,14:59,21.138,rook
G1,857.5,9/15/2020,15:59,22.139,rook
G1,857.5,9/15/2020,16:59,22.639,rook
G1,857.5,9/15/2020,17:59,23.14,rook
G1,857.5,9/15/2020,18:59,23.64,rook
G1,857.5,9/15/2020,19:59,23.14,rook
G1,857.5,9/15/2020,20:59,23.14,rook
G1,857.5,9/15/2020,21:59,22.139,rook
G1,857.5,9/15/2020,22:59,21.638,rook
G1,857.5,9/15/2020,23:59,20.637,rook
G1,857.5,9/16/2020,0:59,20.136,rook
G1,857.5,9/16/2020,1:59,19.636,rook
G1,857.5,9/16/2020,2:59,19.135,rook
G1,857.5,9/16/2020,3:59,18.634,rook
G1,857.5,9/16/2020,4:59,18.133,rook
G1,857.5,9/16/2020,5:59,17.632,rook
G1,857.5,9/16/2020,6:59,17.131,rook
G1,857.5,9/16/2020,7:59,16.629,rook
G1,857.5,9/16/2020,8:59,16.629,rook
G1,857.5,9/16/2020,9:59,16.128,rook
G1,857.5,9/16/2020,10:59,16.128,rook
G1,857.5,9/16/2020,11:59,16.128,rook
G1,857.5,9/16/2020,12:59,18.133,rook
G1,857.5,9/16/2020,13:59,19.636,rook
G1,857.5,9/16/2020,14:59,21.138,rook
G1,857.5,9/16/2020,15:59,22.139,rook
G1,857.5,9/16/2020,16:59,23.14,rook
G1,857.5,9/16/2020,17:59,23.64,rook
G1,857.5,9/16/2020,18:59,24.14,rook
G1,857.5,9/16/2020,19:59,23.64,rook
G1,857.5,9/16/2020,20:59,22.139,rook
G1,857.5,9/16/2020,21:59,21.138,rook
G1,857.5,9/16/2020,22:59,20.136,rook
G1,857.5,9/16/2020,23:59,18.634,rook
G1,857.5,9/17/2020,0:59,17.632,rook
G1,857.5,9/17/2020,1:59,16.629,rook
G1,857.5,9/17/2020,2:59,16.629,rook
G1,857.5,9/17/2020,3:59,17.632,rook
G1,857.5,9/17/2020,4:59,18.133,rook
G1,857.5,9/17/2020,5:59,18.133,rook
G1,857.5,9/17/2020,6:59,17.632,rook
G1,857.5,9/17/2020,7:59,17.131,rook
G1,857.5,9/17/2020,8:59,16.128,rook
G1,857.5,9/17/2020,9:59,16.128,rook
G1,857.5,9/17/2020,10:59,15.627,rook
G1,857.5,9/17/2020,11:59,17.131,rook
G1,857.5,9/17/2020,12:59,19.135,rook
G1,857.5,9/17/2020,13:59,20.637,rook
G1,857.5,9/17/2020,14:59,21.638,rook
G1,857.5,9/17/2020,15:59,22.639,rook
G1,857.5,9/17/2020,16:59,30.138,rook
G1,857.5,9/17/2020,17:59,26.141,rook
G1,857.5,9/17/2020,18:59,21.638,rook
G1,857.5,9/17/2020,19:59,16.629,rook
G1,857.5,9/17/2020,20:59,11.614,rook
G1,857.5,9/17/2020,21:59,11.112,rook
G1,857.5,9/17/2020,22:59,11.614,rook
G1,857.5,9/17/2020,23:59,11.614,rook
G1,857.5,9/18/2020,0:59,11.112,rook
G1,857.5,9/18/2020,1:59,10.61,rook
G1,857.5,9/18/2020,2:59,10.108,rook
G1,857.5,9/18/2020,3:59,9.606,rook
G1,857.5,9/18/2020,4:59,9.103,rook
G1,857.5,9/18/2020,5:59,8.601,rook
G1,857.5,9/18/2020,6:59,8.099,rook
G1,857.5,9/18/2020,7:59,8.099,rook
G1,857.5,9/18/2020,8:59,9.606,rook
G1,857.5,9/18/2020,9:59,13.621,rook
G1,857.5,9/18/2020,10:59,19.135,rook
G1,857.5,9/18/2020,11:59,24.64,rook
G1,857.5,9/18/2020,12:59,29.639,rook
G1,857.5,9/18/2020,13:59,30.138,rook
G1,857.5,9/18/2020,14:59,31.636,rook
G1,857.5,9/18/2020,15:59,30.637,rook
G1,857.5,9/18/2020,16:59,29.139,rook
G1,857.5,9/18/2020,17:59,26.641,rook
G1,857.5,9/18/2020,18:59,24.14,rook
G1,857.5,9/18/2020,19:59,18.634,rook
G1,857.5,9/18/2020,20:59,17.131,rook
G1,857.5,9/18/2020,21:59,15.126,rook
G1,857.5,9/18/2020,22:59,11.614,rook
G1,857.5,9/18/2020,23:59,12.116,rook
G1,857.5,9/19/2020,0:59,13.119,rook
G1,857.5,9/19/2020,1:59,13.621,rook
G1,857.5,9/19/2020,2:59,13.621,rook
G1,857.5,9/19/2020,3:59,12.617,rook
G1,857.5,9/19/2020,4:59,12.617,rook
G1,857.5,9/19/2020,5:59,12.116,rook
G1,857.5,9/19/2020,6:59,11.614,rook
G1,857.5,9/19/2020,7:59,12.116,rook
G1,857.5,9/19/2020,8:59,13.119,rook
G1,857.5,9/19/2020,9:59,15.126,rook
G1,857.5,9/19/2020,10:59,18.133,rook
G1,857.5,9/19/2020,11:59,23.64,rook
G1,857.5,9/19/2020,12:59,26.641,rook
G1,857.5,9/19/2020,13:59,26.141,rook
G1,857.5,9/19/2020,14:59,24.64,rook
G1,857.5,9/19/2020,15:59,24.14,rook
G1,857.5,9/19/2020,16:59,23.64,rook
G1,857.5,9/19/2020,17:59,22.639,rook
G1,857.5,9/19/2020,18:59,20.136,rook
G1,857.5,9/19/2020,19:59,16.629,rook
G1,857.5,9/19/2020,20:59,12.617,rook
G1,857.5,9/19/2020,21:59,13.621,rook
G1,857.5,9/19/2020,22:59,14.624,rook
G1,857.5,9/19/2020,23:59,11.614,rook
G1,857.5,9/20/2020,0:59,10.108,rook
G1,857.5,9/20/2020,1:59,13.621,rook
G1,857.5,9/20/2020,2:59,14.123,rook
G1,857.5,9/20/2020,3:59,14.624,rook
G1,857.5,9/20/2020,4:59,14.624,rook
G1,857.5,9/20/2020,5:59,14.624,rook
G1,857.5,9/20/2020,6:59,14.624,rook
G1,857.5,9/20/2020,7:59,14.624,rook
G1,857.5,9/20/2020,8:59,14.624,rook
G1,857.5,9/20/2020,9:59,14.624,rook
G1,857.5,9/20/2020,10:59,27.64,rook
G1,857.5,9/20/2020,11:59,22.139,rook
G1,857.5,9/20/2020,12:59,19.135,rook
G1,857.5,9/20/2020,13:59,18.133,rook
G1,857.5,9/20/2020,14:59,26.641,rook
G1,857.5,9/20/2020,15:59,30.637,rook
G1,857.5,9/20/2020,16:59,27.14,rook
G1,857.5,9/20/2020,17:59,23.14,rook
G1,857.5,9/20/2020,18:59,21.638,rook
G1,857.5,9/20/2020,19:59,20.637,rook
G1,857.5,9/20/2020,20:59,19.636,rook
G1,857.5,9/20/2020,21:59,19.135,rook
G1,857.5,9/20/2020,22:59,18.133,rook
G1,857.5,9/20/2020,23:59,17.632,rook
G1,857.5,9/21/2020,0:59,16.629,rook
G1,857.5,9/21/2020,1:59,16.128,rook
G1,857.5,9/21/2020,2:59,15.627,rook
G1,857.5,9/21/2020,3:59,15.126,rook
G1,857.5,9/21/2020,4:59,15.126,rook
G1,857.5,9/21/2020,5:59,14.624,rook
G1,857.5,9/21/2020,6:59,14.123,rook
G1,857.5,9/21/2020,7:59,14.123,rook
G1,857.5,9/21/2020,8:59,13.621,rook
G1,857.5,9/21/2020,9:59,20.136,rook
G1,857.5,9/21/2020,10:59,29.639,rook
G1,857.5,9/21/2020,11:59,30.637,rook
G1,857.5,9/21/2020,12:59,29.139,rook
G1,857.5,9/21/2020,13:59,30.138,rook
G1,857.5,9/21/2020,14:59,33.133,rook
G1,857.5,9/21/2020,15:59,31.137,rook
G1,857.5,9/21/2020,16:59,28.14,rook
G1,857.5,9/21/2020,17:59,26.141,rook
G1,857.5,9/21/2020,18:59,22.139,rook
G1,857.5,9/21/2020,19:59,19.135,rook
G1,857.5,9/21/2020,20:59,18.634,rook
G1,857.5,9/21/2020,21:59,18.133,rook
G1,857.5,9/21/2020,22:59,17.632,rook
G1,857.5,9/21/2020,23:59,17.131,rook
G1,857.5,9/22/2020,0:59,16.629,rook
