snakeid,mass_g,date,time,temp,location
NG10,378.1,9/20/2020,21:59,17.155,field
NG10,378.1,9/20/2020,22:59,17.155,field
NG10,378.1,9/20/2020,23:59,17.155,field
NG10,378.1,9/21/2020,0:59,17.155,field
NG10,378.1,9/21/2020,1:59,17.155,field
NG10,378.1,9/21/2020,2:59,17.155,field
NG10,378.1,9/21/2020,3:59,17.155,field
NG10,378.1,9/21/2020,4:59,17.155,field
NG10,378.1,9/21/2020,5:59,17.155,field
NG10,378.1,9/21/2020,6:59,17.155,field
NG10,378.1,9/21/2020,7:59,17.155,field
NG10,378.1,9/21/2020,8:59,17.155,field
NG10,378.1,9/21/2020,9:59,17.155,field
NG10,378.1,9/21/2020,10:59,17.155,field
NG10,378.1,9/21/2020,11:59,17.155,field
NG10,378.1,9/21/2020,12:59,17.155,field
NG10,378.1,9/21/2020,13:59,17.155,field
NG10,378.1,9/21/2020,14:59,17.155,field
NG10,378.1,9/21/2020,15:59,17.155,field
NG10,378.1,9/21/2020,16:59,16.653,field
NG10,378.1,9/21/2020,17:59,22.664,field
NG10,378.1,9/21/2020,18:59,21.663,field
NG10,378.1,9/21/2020,19:59,21.163,field
NG10,378.1,9/21/2020,20:59,19.66,field
NG10,378.1,9/21/2020,21:59,19.159,field
NG10,378.1,9/21/2020,22:59,19.159,field
NG10,378.1,9/21/2020,23:59,19.159,field
NG10,378.1,9/22/2020,0:59,19.159,field
NG10,378.1,9/22/2020,1:59,19.159,field
NG10,378.1,9/22/2020,2:59,19.159,field
NG10,378.1,9/22/2020,3:59,19.159,field
NG10,378.1,9/22/2020,4:59,19.159,field
NG10,378.1,9/22/2020,5:59,19.159,field
NG10,378.1,9/22/2020,6:59,19.159,field
NG10,378.1,9/22/2020,7:59,19.159,field
NG10,378.1,9/22/2020,8:59,19.159,field
NG10,378.1,9/22/2020,9:59,19.159,field
NG10,378.1,9/22/2020,10:59,19.159,field
NG10,378.1,9/22/2020,11:59,19.159,field
NG10,378.1,9/22/2020,12:59,19.159,field
NG10,378.1,9/22/2020,13:59,19.159,field
NG10,378.1,9/22/2020,14:59,19.159,field
NG10,378.1,9/22/2020,15:59,19.159,field
NG10,378.1,9/22/2020,16:59,19.159,field
NG10,378.1,9/22/2020,17:59,19.159,field
NG10,378.1,9/22/2020,18:59,19.66,field
NG10,378.1,9/22/2020,19:59,19.66,field
NG10,378.1,9/22/2020,20:59,19.66,field
NG10,378.1,9/22/2020,21:59,19.66,field
NG10,378.1,9/22/2020,22:59,19.66,field
NG10,378.1,9/22/2020,23:59,19.159,field
NG10,378.1,9/23/2020,0:59,19.159,field
NG10,378.1,9/23/2020,1:59,19.159,field
NG10,378.1,9/23/2020,2:59,19.159,field
NG10,378.1,9/23/2020,3:59,19.159,field
NG10,378.1,9/23/2020,4:59,19.159,field
NG10,378.1,9/23/2020,5:59,19.159,field
NG10,378.1,9/23/2020,6:59,19.159,field
NG10,378.1,9/23/2020,7:59,19.159,field
NG10,378.1,9/23/2020,8:59,19.159,field
NG10,378.1,9/23/2020,9:59,19.159,field
NG10,378.1,9/23/2020,10:59,19.159,field
NG10,378.1,9/23/2020,11:59,19.159,field
NG10,378.1,9/23/2020,12:59,19.159,field
NG10,378.1,9/23/2020,13:59,21.663,field
NG10,378.1,9/23/2020,14:59,24.166,field
NG10,378.1,9/23/2020,15:59,25.166,field
NG10,378.1,9/23/2020,16:59,25.166,field
NG10,378.1,9/23/2020,17:59,25.166,field
NG10,378.1,9/23/2020,18:59,24.666,field
NG10,378.1,9/23/2020,19:59,22.164,field
NG10,378.1,9/23/2020,20:59,17.656,field
NG10,378.1,9/23/2020,21:59,16.653,field
NG10,378.1,9/23/2020,22:59,16.152,field
NG10,378.1,9/23/2020,23:59,16.152,field
NG10,378.1,9/24/2020,0:59,15.651,field
NG10,378.1,9/24/2020,1:59,15.651,field
NG10,378.1,9/24/2020,2:59,15.651,field
NG10,378.1,9/24/2020,3:59,15.651,field
NG10,378.1,9/24/2020,4:59,15.651,field
NG10,378.1,9/24/2020,5:59,15.651,field
NG10,378.1,9/24/2020,6:59,15.651,field
NG10,378.1,9/24/2020,7:59,15.651,field
NG10,378.1,9/24/2020,8:59,15.651,field
NG10,378.1,9/24/2020,9:59,15.651,field
NG10,378.1,9/24/2020,10:59,15.149,field
NG10,378.1,9/24/2020,11:59,17.155,field
NG10,378.1,9/24/2020,12:59,22.164,field
NG10,378.1,9/24/2020,13:59,22.164,field
NG10,378.1,9/24/2020,14:59,22.164,field
NG10,378.1,9/24/2020,15:59,23.665,field
NG10,378.1,9/24/2020,16:59,24.666,field
NG10,378.1,9/24/2020,17:59,25.166,field
NG10,378.1,9/24/2020,18:59,24.666,field
NG10,378.1,9/24/2020,19:59,17.155,field
NG10,378.1,9/24/2020,20:59,20.161,field
NG10,378.1,9/24/2020,21:59,21.663,field
NG10,378.1,9/24/2020,22:59,22.164,field
NG10,378.1,9/24/2020,23:59,22.164,field
NG10,378.1,9/25/2020,0:59,21.663,field
NG10,378.1,9/25/2020,1:59,21.663,field
NG10,378.1,9/25/2020,2:59,21.163,field
NG10,378.1,9/25/2020,3:59,20.662,field
NG10,378.1,9/25/2020,4:59,20.161,field
NG10,378.1,9/25/2020,5:59,19.66,field
NG10,378.1,9/25/2020,6:59,19.66,field
NG10,378.1,9/25/2020,7:59,19.159,field
NG10,378.1,9/25/2020,8:59,18.658,field
NG10,378.1,9/25/2020,9:59,18.658,field
NG10,378.1,9/25/2020,10:59,18.157,field
NG10,378.1,9/25/2020,11:59,18.157,field
NG10,378.1,9/25/2020,12:59,18.658,field
NG10,378.1,9/25/2020,13:59,19.66,field
NG10,378.1,9/25/2020,14:59,21.163,field
NG10,378.1,9/25/2020,15:59,23.165,field
NG10,378.1,9/25/2020,16:59,23.665,field
NG10,378.1,9/25/2020,17:59,24.166,field
NG10,378.1,9/25/2020,18:59,23.665,field
NG10,378.1,9/25/2020,19:59,22.164,field
NG10,378.1,9/25/2020,20:59,21.663,field
NG10,378.1,9/25/2020,21:59,21.663,field
NG10,378.1,9/25/2020,22:59,21.163,field
NG10,378.1,9/25/2020,23:59,21.163,field
NG10,378.1,9/26/2020,0:59,21.163,field
NG10,378.1,9/26/2020,1:59,21.163,field
NG10,378.1,9/26/2020,2:59,21.163,field
NG10,378.1,9/26/2020,3:59,21.163,field
NG10,378.1,9/26/2020,4:59,21.163,field
NG10,378.1,9/26/2020,5:59,21.163,field
NG10,378.1,9/26/2020,6:59,21.163,field
NG10,378.1,9/26/2020,7:59,20.662,field
NG10,378.1,9/26/2020,8:59,20.662,field
NG10,378.1,9/26/2020,9:59,20.662,field
NG10,378.1,9/26/2020,10:59,20.662,field
NG10,378.1,9/26/2020,11:59,20.161,field
NG10,378.1,9/26/2020,12:59,20.161,field
NG10,378.1,9/26/2020,13:59,20.161,field
NG10,378.1,9/26/2020,14:59,20.161,field
NG10,378.1,9/26/2020,15:59,20.161,field
NG10,378.1,9/26/2020,16:59,19.66,field
NG10,378.1,9/26/2020,17:59,19.66,field
NG10,378.1,9/26/2020,18:59,19.66,field
NG10,378.1,9/26/2020,19:59,19.66,field
NG10,378.1,9/26/2020,20:59,19.66,field
NG10,378.1,9/26/2020,21:59,19.66,field
NG10,378.1,9/26/2020,22:59,19.66,field
NG10,378.1,9/26/2020,23:59,19.66,field
NG10,378.1,9/27/2020,0:59,19.159,field
NG10,378.1,9/27/2020,1:59,19.159,field
NG10,378.1,9/27/2020,2:59,19.159,field
NG10,378.1,9/27/2020,3:59,18.658,field
NG10,378.1,9/27/2020,4:59,18.658,field
NG10,378.1,9/27/2020,5:59,18.658,field
NG10,378.1,9/27/2020,6:59,18.658,field
NG10,378.1,9/27/2020,7:59,19.159,field
NG10,378.1,9/27/2020,8:59,19.159,field
NG10,378.1,9/27/2020,9:59,19.159,field
NG10,378.1,9/27/2020,10:59,19.159,field
NG10,378.1,9/27/2020,11:59,19.159,field
NG10,378.1,9/27/2020,12:59,19.159,field
NG10,378.1,9/27/2020,13:59,18.658,field
NG10,378.1,9/27/2020,14:59,18.658,field
NG10,378.1,9/27/2020,15:59,18.658,field
NG10,378.1,9/27/2020,16:59,18.658,field
NG10,378.1,9/27/2020,17:59,18.658,field
NG10,378.1,9/27/2020,18:59,18.658,field
NG10,378.1,9/27/2020,19:59,18.658,field
NG10,378.1,9/27/2020,20:59,18.658,field
NG10,378.1,9/27/2020,21:59,18.658,field
NG10,378.1,9/27/2020,22:59,18.658,field
NG10,378.1,9/27/2020,23:59,18.658,field
NG10,378.1,9/28/2020,0:59,18.658,field
NG10,378.1,9/28/2020,1:59,18.658,field
NG10,378.1,9/28/2020,2:59,18.658,field
NG10,378.1,9/28/2020,3:59,18.658,field
NG10,378.1,9/28/2020,4:59,18.658,field
NG10,378.1,9/28/2020,5:59,18.658,field
NG10,378.1,9/28/2020,6:59,18.658,field
NG10,378.1,9/28/2020,7:59,18.658,field
NG10,378.1,9/28/2020,8:59,18.658,field
NG10,378.1,9/28/2020,9:59,18.658,field
NG10,378.1,9/28/2020,10:59,18.658,field
NG10,378.1,9/28/2020,11:59,18.157,field
NG10,378.1,9/28/2020,12:59,18.157,field
NG10,378.1,9/28/2020,13:59,18.157,field
NG10,378.1,9/28/2020,14:59,17.656,field
NG10,378.1,9/28/2020,15:59,15.651,field
NG10,378.1,9/28/2020,16:59,14.146,field
NG10,378.1,9/28/2020,17:59,13.644,field
NG10,378.1,9/28/2020,18:59,15.149,field
NG10,378.1,9/28/2020,19:59,15.651,field
NG10,378.1,9/28/2020,20:59,17.155,field
NG10,378.1,9/28/2020,21:59,17.155,field
NG10,378.1,9/28/2020,22:59,17.656,field
NG10,378.1,9/28/2020,23:59,17.656,field
NG10,378.1,9/29/2020,0:59,17.656,field
NG10,378.1,9/29/2020,1:59,17.656,field
NG10,378.1,9/29/2020,2:59,17.656,field
NG10,378.1,9/29/2020,3:59,17.656,field
NG10,378.1,9/29/2020,4:59,17.656,field
NG10,378.1,9/29/2020,5:59,17.656,field
NG10,378.1,9/29/2020,6:59,17.656,field
NG10,378.1,9/29/2020,7:59,17.656,field
NG10,378.1,9/29/2020,8:59,17.656,field
NG10,378.1,9/29/2020,9:59,17.656,field
NG10,378.1,9/29/2020,10:59,17.656,field
NG10,378.1,9/29/2020,11:59,17.656,field
NG10,378.1,9/29/2020,12:59,17.656,field
NG10,378.1,9/29/2020,13:59,17.656,field
NG10,378.1,9/29/2020,14:59,17.656,field
NG10,378.1,9/29/2020,15:59,16.653,field
NG10,378.1,9/29/2020,16:59,15.651,field
NG10,378.1,9/29/2020,17:59,15.149,field
NG10,378.1,9/29/2020,18:59,18.658,field
NG10,378.1,9/29/2020,19:59,16.653,field
NG10,378.1,9/29/2020,20:59,15.149,field
NG10,378.1,9/29/2020,21:59,15.149,field
NG10,378.1,9/29/2020,22:59,14.647,field
NG10,378.1,9/29/2020,23:59,14.647,field
NG10,378.1,9/30/2020,0:59,14.647,field
NG10,378.1,9/30/2020,1:59,14.647,field
NG10,378.1,9/30/2020,2:59,14.647,field
NG10,378.1,9/30/2020,3:59,14.647,field
NG10,378.1,9/30/2020,4:59,14.647,field
NG10,378.1,9/30/2020,5:59,14.647,field
NG10,378.1,9/30/2020,6:59,14.647,field
NG10,378.1,9/30/2020,7:59,14.647,field
NG10,378.1,9/30/2020,8:59,14.647,field
NG10,378.1,9/30/2020,9:59,14.647,field
NG10,378.1,9/30/2020,10:59,14.647,field
NG10,378.1,9/30/2020,11:59,14.647,field
NG10,378.1,9/30/2020,12:59,14.647,field
NG10,378.1,9/30/2020,13:59,14.647,field
NG10,378.1,9/30/2020,14:59,16.152,field
NG10,378.1,9/30/2020,15:59,21.163,field
NG10,378.1,9/30/2020,16:59,23.665,field
NG10,378.1,9/30/2020,17:59,17.656,field
NG10,378.1,9/30/2020,18:59,15.149,field
NG10,378.1,9/30/2020,19:59,14.647,field
NG10,378.1,9/30/2020,20:59,14.146,field
NG10,378.1,9/30/2020,21:59,14.146,field
NG10,378.1,9/30/2020,22:59,14.647,field
NG10,378.1,9/30/2020,23:59,14.647,field
