snakeid,mass_g,date,time,temp,location
G2,579.4,9/22/2020,5:59,17.58,rook
G2,579.4,9/22/2020,6:59,17.58,rook
G2,579.4,9/22/2020,7:59,17.58,rook
G2,579.4,9/22/2020,8:59,17.58,rook
G2,579.4,9/22/2020,9:59,17.58,rook
G2,579.4,9/22/2020,10:59,17.58,rook
G2,579.4,9/22/2020,11:59,17.58,rook
G2,579.4,9/22/2020,12:59,17.58,rook
G2,579.4,9/22/2020,13:59,17.58,rook
G2,579.4,9/22/2020,14:59,17.58,rook
G2,579.4,9/22/2020,15:59,17.58,rook
G2,579.4,9/22/2020,16:59,17.58,rook
G2,579.4,9/22/2020,17:59,17.079,rook
G2,579.4,9/22/2020,18:59,18.08,rook
G2,579.4,9/22/2020,19:59,18.08,rook
G2,579.4,9/22/2020,20:59,18.08,rook
G2,579.4,9/22/2020,21:59,18.08,rook
G2,579.4,9/22/2020,22:59,18.08,rook
G2,579.4,9/22/2020,23:59,18.08,rook
G2,579.4,9/23/2020,0:59,18.08,rook
G2,579.4,9/23/2020,1:59,18.08,rook
G2,579.4,9/23/2020,2:59,18.08,rook
G2,579.4,9/23/2020,3:59,18.08,rook
G2,579.4,9/23/2020,4:59,17.58,rook
G2,579.4,9/23/2020,5:59,17.58,rook
G2,579.4,9/23/2020,6:59,17.58,rook
G2,579.4,9/23/2020,7:59,17.58,rook
G2,579.4,9/23/2020,8:59,17.58,rook
G2,579.4,9/23/2020,9:59,17.58,rook
G2,579.4,9/23/2020,10:59,17.58,rook
G2,579.4,9/23/2020,11:59,20.582,rook
G2,579.4,9/23/2020,12:59,23.584,rook
G2,579.4,9/23/2020,13:59,26.084,rook
G2,579.4,9/23/2020,14:59,29.583,rook
G2,579.4,9/23/2020,15:59,29.583,rook
G2,579.4,9/23/2020,16:59,29.083,rook
G2,579.4,9/23/2020,17:59,24.584,rook
G2,579.4,9/23/2020,18:59,21.583,rook
G2,579.4,9/23/2020,19:59,21.083,rook
G2,579.4,9/23/2020,20:59,20.582,rook
G2,579.4,9/23/2020,21:59,20.082,rook
G2,579.4,9/23/2020,22:59,19.081,rook
G2,579.4,9/23/2020,23:59,18.581,rook
G2,579.4,9/24/2020,0:59,18.581,rook
G2,579.4,9/24/2020,1:59,18.08,rook
G2,579.4,9/24/2020,2:59,17.58,rook
G2,579.4,9/24/2020,3:59,17.58,rook
G2,579.4,9/24/2020,4:59,17.58,rook
G2,579.4,9/24/2020,5:59,17.58,rook
G2,579.4,9/24/2020,6:59,17.58,rook
G2,579.4,9/24/2020,7:59,17.58,rook
G2,579.4,9/24/2020,8:59,17.58,rook
G2,579.4,9/24/2020,9:59,17.58,rook
G2,579.4,9/24/2020,10:59,17.58,rook
G2,579.4,9/24/2020,11:59,17.58,rook
G2,579.4,9/24/2020,12:59,17.58,rook
G2,579.4,9/24/2020,13:59,17.58,rook
G2,579.4,9/24/2020,14:59,17.58,rook
G2,579.4,9/24/2020,15:59,17.58,rook
G2,579.4,9/24/2020,16:59,17.58,rook
G2,579.4,9/24/2020,17:59,17.58,rook
G2,579.4,9/24/2020,18:59,17.58,rook
G2,579.4,9/24/2020,19:59,17.58,rook
G2,579.4,9/24/2020,20:59,17.079,rook
G2,579.4,9/24/2020,21:59,17.079,rook
G2,579.4,9/24/2020,22:59,17.079,rook
G2,579.4,9/24/2020,23:59,17.079,rook
G2,579.4,9/25/2020,0:59,17.079,rook
G2,579.4,9/25/2020,1:59,17.079,rook
G2,579.4,9/25/2020,2:59,17.079,rook
G2,579.4,9/25/2020,3:59,17.079,rook
G2,579.4,9/25/2020,4:59,17.079,rook
G2,579.4,9/25/2020,5:59,17.079,rook
G2,579.4,9/25/2020,6:59,17.079,rook
G2,579.4,9/25/2020,7:59,17.079,rook
G2,579.4,9/25/2020,8:59,17.079,rook
G2,579.4,9/25/2020,9:59,17.079,rook
G2,579.4,9/25/2020,10:59,17.079,rook
G2,579.4,9/25/2020,11:59,17.079,rook
G2,579.4,9/25/2020,12:59,17.079,rook
G2,579.4,9/25/2020,13:59,17.079,rook
G2,579.4,9/25/2020,14:59,17.079,rook
G2,579.4,9/25/2020,15:59,17.079,rook
G2,579.4,9/25/2020,16:59,17.58,rook
G2,579.4,9/25/2020,17:59,17.58,rook
G2,579.4,9/25/2020,18:59,17.58,rook
G2,579.4,9/25/2020,19:59,17.079,rook
G2,579.4,9/25/2020,20:59,17.079,rook
G2,579.4,9/25/2020,21:59,17.58,rook
G2,579.4,9/25/2020,22:59,17.079,rook
G2,579.4,9/25/2020,23:59,17.079,rook
G2,579.4,9/26/2020,0:59,17.58,rook
G2,579.4,9/26/2020,1:59,17.079,rook
G2,579.4,9/26/2020,2:59,17.079,rook
G2,579.4,9/26/2020,3:59,17.58,rook
G2,579.4,9/26/2020,4:59,17.079,rook
G2,579.4,9/26/2020,5:59,17.079,rook
G2,579.4,9/26/2020,6:59,17.079,rook
G2,579.4,9/26/2020,7:59,17.079,rook
G2,579.4,9/26/2020,8:59,17.079,rook
G2,579.4,9/26/2020,9:59,17.079,rook
G2,579.4,9/26/2020,10:59,17.58,rook
G2,579.4,9/26/2020,11:59,17.079,rook
G2,579.4,9/26/2020,12:59,17.079,rook
G2,579.4,9/26/2020,13:59,17.079,rook
G2,579.4,9/26/2020,14:59,17.079,rook
G2,579.4,9/26/2020,15:59,17.079,rook
G2,579.4,9/26/2020,16:59,17.079,rook
G2,579.4,9/26/2020,17:59,17.079,rook
G2,579.4,9/26/2020,18:59,17.079,rook
G2,579.4,9/26/2020,19:59,17.079,rook
G2,579.4,9/26/2020,20:59,17.079,rook
G2,579.4,9/26/2020,21:59,17.079,rook
G2,579.4,9/26/2020,22:59,17.079,rook
G2,579.4,9/26/2020,23:59,17.079,rook
G2,579.4,9/27/2020,0:59,17.079,rook
G2,579.4,9/27/2020,1:59,17.079,rook
G2,579.4,9/27/2020,2:59,17.079,rook
G2,579.4,9/27/2020,3:59,17.079,rook
G2,579.4,9/27/2020,4:59,17.079,rook
G2,579.4,9/27/2020,5:59,17.079,rook
G2,579.4,9/27/2020,6:59,17.079,rook
G2,579.4,9/27/2020,7:59,17.079,rook
G2,579.4,9/27/2020,8:59,17.079,rook
G2,579.4,9/27/2020,9:59,17.079,rook
G2,579.4,9/27/2020,10:59,17.079,rook
G2,579.4,9/27/2020,11:59,17.079,rook
G2,579.4,9/27/2020,12:59,17.079,rook
G2,579.4,9/27/2020,13:59,17.079,rook
G2,579.4,9/27/2020,14:59,17.079,rook
G2,579.4,9/27/2020,15:59,17.079,rook
G2,579.4,9/27/2020,16:59,17.58,rook
G2,579.4,9/27/2020,17:59,17.58,rook
G2,579.4,9/27/2020,18:59,17.58,rook
G2,579.4,9/27/2020,19:59,17.58,rook
G2,579.4,9/27/2020,20:59,17.58,rook
G2,579.4,9/27/2020,21:59,17.58,rook
G2,579.4,9/27/2020,22:59,17.58,rook
G2,579.4,9/27/2020,23:59,17.58,rook
G2,579.4,9/28/2020,0:59,17.58,rook
G2,579.4,9/28/2020,1:59,17.58,rook
G2,579.4,9/28/2020,2:59,17.58,rook
G2,579.4,9/28/2020,3:59,17.58,rook
G2,579.4,9/28/2020,4:59,17.58,rook
G2,579.4,9/28/2020,5:59,17.58,rook
G2,579.4,9/28/2020,6:59,17.58,rook
G2,579.4,9/28/2020,7:59,17.58,rook
G2,579.4,9/28/2020,8:59,17.58,rook
G2,579.4,9/28/2020,9:59,17.58,rook
G2,579.4,9/28/2020,10:59,17.58,rook
G2,579.4,9/28/2020,11:59,17.58,rook
G2,579.4,9/28/2020,12:59,17.58,rook
G2,579.4,9/28/2020,13:59,17.58,rook
G2,579.4,9/28/2020,14:59,16.579,rook
G2,579.4,9/28/2020,15:59,22.083,rook
G2,579.4,9/28/2020,16:59,25.084,rook
G2,579.4,9/28/2020,17:59,21.083,rook
G2,579.4,9/28/2020,18:59,20.082,rook
G2,579.4,9/28/2020,19:59,19.582,rook
G2,579.4,9/28/2020,20:59,19.081,rook
G2,579.4,9/28/2020,21:59,18.581,rook
G2,579.4,9/28/2020,22:59,18.08,rook
G2,579.4,9/28/2020,23:59,18.08,rook
G2,579.4,9/29/2020,0:59,18.08,rook
G2,579.4,9/29/2020,1:59,18.08,rook
G2,579.4,9/29/2020,2:59,17.58,rook
G2,579.4,9/29/2020,3:59,17.58,rook
G2,579.4,9/29/2020,4:59,17.58,rook
G2,579.4,9/29/2020,5:59,17.58,rook
G2,579.4,9/29/2020,6:59,17.58,rook
G2,579.4,9/29/2020,7:59,17.58,rook
G2,579.4,9/29/2020,8:59,17.58,rook
G2,579.4,9/29/2020,9:59,17.58,rook
G2,579.4,9/29/2020,10:59,17.58,rook
G2,579.4,9/29/2020,11:59,17.079,rook
G2,579.4,9/29/2020,12:59,17.58,rook
G2,579.4,9/29/2020,13:59,17.079,rook
G2,579.4,9/29/2020,14:59,17.58,rook
G2,579.4,9/29/2020,15:59,25.084,rook
G2,579.4,9/29/2020,16:59,25.084,rook
G2,579.4,9/29/2020,17:59,24.584,rook
G2,579.4,9/29/2020,18:59,22.083,rook
G2,579.4,9/29/2020,19:59,20.082,rook
G2,579.4,9/29/2020,20:59,18.08,rook
G2,579.4,9/29/2020,21:59,17.58,rook
G2,579.4,9/29/2020,22:59,17.58,rook
G2,579.4,9/29/2020,23:59,17.58,rook
G2,579.4,9/30/2020,0:59,17.58,rook
G2,579.4,9/30/2020,1:59,17.079,rook
G2,579.4,9/30/2020,2:59,17.079,rook
G2,579.4,9/30/2020,3:59,17.079,rook
G2,579.4,9/30/2020,4:59,17.079,rook
G2,579.4,9/30/2020,5:59,17.079,rook
G2,579.4,9/30/2020,6:59,17.079,rook
G2,579.4,9/30/2020,7:59,17.079,rook
G2,579.4,9/30/2020,8:59,17.079,rook
G2,579.4,9/30/2020,9:59,17.079,rook
G2,579.4,9/30/2020,10:59,17.079,rook
G2,579.4,9/30/2020,11:59,17.079,rook
G2,579.4,9/30/2020,12:59,17.079,rook
G2,579.4,9/30/2020,13:59,16.579,rook
G2,579.4,9/30/2020,14:59,16.579,rook
G2,579.4,9/30/2020,15:59,17.079,rook
G2,579.4,9/30/2020,16:59,17.58,rook
G2,579.4,9/30/2020,17:59,19.081,rook
G2,579.4,9/30/2020,18:59,18.581,rook
G2,579.4,9/30/2020,19:59,18.581,rook
G2,579.4,9/30/2020,20:59,18.08,rook
G2,579.4,9/30/2020,21:59,18.08,rook
G2,579.4,9/30/2020,22:59,17.58,rook
G2,579.4,9/30/2020,23:59,17.58,rook
