snakeid,mass_g,date,time,temp,location
G9,606.5,8/29/2020,11:59,31.105,rook
G9,606.5,8/29/2020,12:59,25.107,rook
G9,606.5,8/29/2020,13:59,28.107,rook
G9,606.5,8/29/2020,14:59,25.107,rook
G9,606.5,8/29/2020,15:59,26.107,rook
G9,606.5,8/29/2020,16:59,20.105,rook
G9,606.5,8/29/2020,17:59,17.602,rook
G9,606.5,8/29/2020,18:59,17.602,rook
G9,606.5,8/29/2020,19:59,19.604,rook
G9,606.5,8/29/2020,20:59,22.106,rook
G9,606.5,8/29/2020,21:59,12.593,rook
G9,606.5,8/29/2020,22:59,15.098,rook
G9,606.5,8/29/2020,23:59,12.593,rook
G9,606.5,8/30/2020,0:59,11.089,rook
G9,606.5,8/30/2020,1:59,14.096,rook
G9,606.5,8/30/2020,2:59,15.599,rook
G9,606.5,8/30/2020,3:59,16.6,rook
G9,606.5,8/30/2020,4:59,17.602,rook
G9,606.5,8/30/2020,5:59,17.602,rook
G9,606.5,8/30/2020,6:59,17.602,rook
G9,606.5,8/30/2020,7:59,17.602,rook
G9,606.5,8/30/2020,8:59,16.1,rook
G9,606.5,8/30/2020,9:59,30.106,rook
G9,606.5,8/30/2020,10:59,28.107,rook
G9,606.5,8/30/2020,11:59,25.607,rook
G9,606.5,8/30/2020,12:59,26.607,rook
G9,606.5,8/30/2020,13:59,25.107,rook
G9,606.5,8/30/2020,14:59,30.106,rook
G9,606.5,8/30/2020,15:59,31.105,rook
G9,606.5,8/30/2020,16:59,30.605,rook
G9,606.5,8/30/2020,17:59,28.107,rook
G9,606.5,8/30/2020,18:59,27.107,rook
G9,606.5,8/30/2020,19:59,26.607,rook
G9,606.5,8/30/2020,20:59,27.607,rook
G9,606.5,8/30/2020,21:59,27.607,rook
G9,606.5,8/30/2020,22:59,27.607,rook
G9,606.5,8/30/2020,23:59,27.107,rook
G9,606.5,8/31/2020,0:59,26.107,rook
G9,606.5,8/31/2020,1:59,25.607,rook
G9,606.5,8/31/2020,2:59,25.107,rook
G9,606.5,8/31/2020,3:59,25.107,rook
G9,606.5,8/31/2020,4:59,23.107,rook
G9,606.5,8/31/2020,5:59,22.106,rook
G9,606.5,8/31/2020,6:59,21.606,rook
G9,606.5,8/31/2020,7:59,20.605,rook
G9,606.5,8/31/2020,8:59,20.105,rook
G9,606.5,8/31/2020,9:59,30.605,rook
G9,606.5,8/31/2020,10:59,31.105,rook
G9,606.5,8/31/2020,11:59,25.107,rook
G9,606.5,8/31/2020,12:59,29.106,rook
G9,606.5,8/31/2020,13:59,27.107,rook
G9,606.5,8/31/2020,14:59,28.607,rook
G9,606.5,8/31/2020,15:59,27.107,rook
G9,606.5,8/31/2020,16:59,25.607,rook
G9,606.5,8/31/2020,17:59,26.607,rook
G9,606.5,8/31/2020,18:59,24.107,rook
G9,606.5,8/31/2020,19:59,25.107,rook
G9,606.5,8/31/2020,20:59,25.607,rook
G9,606.5,8/31/2020,21:59,25.607,rook
G9,606.5,8/31/2020,22:59,24.607,rook
G9,606.5,8/31/2020,23:59,24.107,rook
G9,606.5,9/1/2020,0:59,22.607,rook
G9,606.5,9/1/2020,1:59,21.606,rook
G9,606.5,9/1/2020,2:59,21.606,rook
G9,606.5,9/1/2020,3:59,20.605,rook
G9,606.5,9/1/2020,4:59,19.604,rook
G9,606.5,9/1/2020,5:59,19.604,rook
G9,606.5,9/1/2020,6:59,19.604,rook
G9,606.5,9/1/2020,7:59,19.604,rook
G9,606.5,9/1/2020,8:59,18.603,rook
G9,606.5,9/1/2020,9:59,24.607,rook
G9,606.5,9/1/2020,10:59,29.606,rook
G9,606.5,9/1/2020,11:59,29.606,rook
G9,606.5,9/1/2020,12:59,30.106,rook
G9,606.5,9/1/2020,13:59,28.607,rook
G9,606.5,9/1/2020,14:59,27.107,rook
G9,606.5,9/1/2020,15:59,30.106,rook
G9,606.5,9/1/2020,16:59,29.606,rook
G9,606.5,9/1/2020,17:59,27.107,rook
G9,606.5,9/1/2020,18:59,27.607,rook
G9,606.5,9/1/2020,19:59,27.607,rook
G9,606.5,9/1/2020,20:59,27.107,rook
G9,606.5,9/1/2020,21:59,26.107,rook
G9,606.5,9/1/2020,22:59,25.607,rook
G9,606.5,9/1/2020,23:59,25.107,rook
G9,606.5,9/2/2020,0:59,24.607,rook
G9,606.5,9/2/2020,1:59,23.607,rook
G9,606.5,9/2/2020,2:59,22.607,rook
G9,606.5,9/2/2020,3:59,23.107,rook
G9,606.5,9/2/2020,4:59,22.607,rook
G9,606.5,9/2/2020,5:59,22.106,rook
G9,606.5,9/2/2020,6:59,21.606,rook
G9,606.5,9/2/2020,7:59,21.106,rook
G9,606.5,9/2/2020,8:59,20.105,rook
G9,606.5,9/2/2020,9:59,29.106,rook
G9,606.5,9/2/2020,10:59,30.106,rook
G9,606.5,9/2/2020,11:59,26.607,rook
G9,606.5,9/2/2020,12:59,27.107,rook
G9,606.5,9/2/2020,13:59,29.106,rook
G9,606.5,9/2/2020,14:59,29.606,rook
G9,606.5,9/2/2020,15:59,28.107,rook
G9,606.5,9/2/2020,16:59,30.605,rook
G9,606.5,9/2/2020,17:59,29.106,rook
G9,606.5,9/2/2020,18:59,28.107,rook
G9,606.5,9/2/2020,19:59,28.107,rook
G9,606.5,9/2/2020,20:59,27.607,rook
G9,606.5,9/2/2020,21:59,28.107,rook
G9,606.5,9/2/2020,22:59,27.607,rook
G9,606.5,9/2/2020,23:59,27.107,rook
G9,606.5,9/3/2020,0:59,26.107,rook
G9,606.5,9/3/2020,1:59,25.607,rook
G9,606.5,9/3/2020,2:59,24.607,rook
G9,606.5,9/3/2020,3:59,23.607,rook
G9,606.5,9/3/2020,4:59,23.607,rook
G9,606.5,9/3/2020,5:59,23.107,rook
G9,606.5,9/3/2020,6:59,22.106,rook
G9,606.5,9/3/2020,7:59,21.606,rook
G9,606.5,9/3/2020,8:59,21.606,rook
G9,606.5,9/3/2020,9:59,26.107,rook
G9,606.5,9/3/2020,10:59,24.607,rook
G9,606.5,9/3/2020,11:59,29.606,rook
G9,606.5,9/3/2020,12:59,27.607,rook
G9,606.5,9/3/2020,13:59,28.107,rook
G9,606.5,9/3/2020,14:59,28.607,rook
G9,606.5,9/3/2020,15:59,31.105,rook
G9,606.5,9/3/2020,16:59,31.105,rook
G9,606.5,9/3/2020,17:59,31.105,rook
G9,606.5,9/3/2020,18:59,31.105,rook
G9,606.5,9/3/2020,19:59,30.605,rook
G9,606.5,9/3/2020,20:59,30.605,rook
G9,606.5,9/3/2020,21:59,31.105,rook
G9,606.5,9/3/2020,22:59,30.605,rook
G9,606.5,9/3/2020,23:59,29.606,rook
G9,606.5,9/4/2020,0:59,28.607,rook
G9,606.5,9/4/2020,1:59,28.107,rook
G9,606.5,9/4/2020,2:59,27.607,rook
G9,606.5,9/4/2020,3:59,26.607,rook
G9,606.5,9/4/2020,4:59,25.607,rook
G9,606.5,9/4/2020,5:59,24.607,rook
G9,606.5,9/4/2020,6:59,24.607,rook
G9,606.5,9/4/2020,7:59,24.607,rook
G9,606.5,9/4/2020,8:59,24.107,rook
G9,606.5,9/4/2020,9:59,29.606,rook
G9,606.5,9/4/2020,10:59,30.605,rook
G9,606.5,9/4/2020,11:59,26.607,rook
G9,606.5,9/4/2020,12:59,26.107,rook
G9,606.5,9/4/2020,13:59,27.107,rook
G9,606.5,9/4/2020,14:59,29.606,rook
G9,606.5,9/4/2020,15:59,31.105,rook
G9,606.5,9/4/2020,16:59,32.104,rook
G9,606.5,9/4/2020,17:59,32.104,rook
G9,606.5,9/4/2020,18:59,32.603,rook
G9,606.5,9/4/2020,19:59,32.104,rook
G9,606.5,9/4/2020,20:59,31.105,rook
G9,606.5,9/4/2020,21:59,29.606,rook
G9,606.5,9/4/2020,22:59,29.106,rook
G9,606.5,9/4/2020,23:59,29.606,rook
G9,606.5,9/5/2020,0:59,29.606,rook
G9,606.5,9/5/2020,1:59,29.106,rook
G9,606.5,9/5/2020,2:59,28.107,rook
G9,606.5,9/5/2020,3:59,27.607,rook
G9,606.5,9/5/2020,4:59,26.607,rook
G9,606.5,9/5/2020,5:59,26.107,rook
G9,606.5,9/5/2020,6:59,25.107,rook
G9,606.5,9/5/2020,7:59,24.607,rook
G9,606.5,9/5/2020,8:59,24.107,rook
G9,606.5,9/5/2020,9:59,24.107,rook
G9,606.5,9/5/2020,10:59,26.607,rook
G9,606.5,9/5/2020,11:59,27.607,rook
G9,606.5,9/5/2020,12:59,28.607,rook
G9,606.5,9/5/2020,13:59,29.606,rook
G9,606.5,9/5/2020,14:59,30.605,rook
G9,606.5,9/5/2020,15:59,32.104,rook
G9,606.5,9/5/2020,16:59,32.104,rook
G9,606.5,9/5/2020,17:59,33.602,rook
G9,606.5,9/5/2020,18:59,33.103,rook
G9,606.5,9/5/2020,19:59,32.603,rook
G9,606.5,9/5/2020,20:59,32.603,rook
G9,606.5,9/5/2020,21:59,31.604,rook
G9,606.5,9/5/2020,22:59,30.106,rook
G9,606.5,9/5/2020,23:59,29.106,rook
G9,606.5,9/6/2020,0:59,28.607,rook
G9,606.5,9/6/2020,1:59,30.106,rook
G9,606.5,9/6/2020,2:59,29.606,rook
G9,606.5,9/6/2020,3:59,28.607,rook
G9,606.5,9/6/2020,4:59,27.107,rook
G9,606.5,9/6/2020,5:59,26.107,rook
G9,606.5,9/6/2020,6:59,25.107,rook
G9,606.5,9/6/2020,7:59,24.107,rook
G9,606.5,9/6/2020,8:59,23.607,rook
G9,606.5,9/6/2020,9:59,23.607,rook
G9,606.5,9/6/2020,10:59,27.107,rook
G9,606.5,9/6/2020,11:59,25.107,rook
G9,606.5,9/6/2020,12:59,26.607,rook
G9,606.5,9/6/2020,13:59,28.107,rook
G9,606.5,9/6/2020,14:59,29.606,rook
G9,606.5,9/6/2020,15:59,31.604,rook
G9,606.5,9/6/2020,16:59,32.603,rook
G9,606.5,9/6/2020,17:59,32.603,rook
G9,606.5,9/6/2020,18:59,33.103,rook
G9,606.5,9/6/2020,19:59,33.103,rook
G9,606.5,9/6/2020,20:59,29.606,rook
G9,606.5,9/6/2020,21:59,29.606,rook
G9,606.5,9/6/2020,22:59,30.605,rook
G9,606.5,9/6/2020,23:59,30.605,rook
G9,606.5,9/7/2020,0:59,30.605,rook
G9,606.5,9/7/2020,1:59,28.107,rook
G9,606.5,9/7/2020,2:59,28.607,rook
G9,606.5,9/7/2020,3:59,27.607,rook
G9,606.5,9/7/2020,4:59,27.107,rook
G9,606.5,9/7/2020,5:59,26.107,rook
G9,606.5,9/7/2020,6:59,24.107,rook
G9,606.5,9/7/2020,7:59,23.607,rook
G9,606.5,9/7/2020,8:59,23.107,rook
G9,606.5,9/7/2020,9:59,23.607,rook
G9,606.5,9/7/2020,10:59,23.607,rook
G9,606.5,9/7/2020,11:59,28.607,rook
G9,606.5,9/7/2020,12:59,26.107,rook
G9,606.5,9/7/2020,13:59,27.107,rook
G9,606.5,9/7/2020,14:59,28.107,rook
G9,606.5,9/7/2020,15:59,29.606,rook
G9,606.5,9/7/2020,16:59,30.106,rook
G9,606.5,9/7/2020,17:59,30.605,rook
G9,606.5,9/7/2020,18:59,29.106,rook
G9,606.5,9/7/2020,19:59,28.107,rook
G9,606.5,9/7/2020,20:59,27.607,rook
G9,606.5,9/7/2020,21:59,27.107,rook
G9,606.5,9/7/2020,22:59,26.607,rook
G9,606.5,9/7/2020,23:59,26.107,rook
G9,606.5,9/8/2020,0:59,25.107,rook
G9,606.5,9/8/2020,1:59,25.107,rook
G9,606.5,9/8/2020,2:59,25.107,rook
G9,606.5,9/8/2020,3:59,23.607,rook
G9,606.5,9/8/2020,4:59,16.6,rook
G9,606.5,9/8/2020,5:59,18.103,rook
G9,606.5,9/8/2020,6:59,13.595,rook
G9,606.5,9/8/2020,7:59,14.096,rook
G9,606.5,9/8/2020,8:59,12.092,rook
G9,606.5,9/8/2020,9:59,11.089,rook
G9,606.5,9/8/2020,10:59,11.089,rook
G9,606.5,9/8/2020,11:59,11.089,rook
G9,606.5,9/8/2020,12:59,13.094,rook
G9,606.5,9/8/2020,13:59,14.096,rook
G9,606.5,9/8/2020,14:59,14.597,rook
G9,606.5,9/8/2020,15:59,14.597,rook
G9,606.5,9/8/2020,16:59,14.096,rook
G9,606.5,9/8/2020,17:59,14.096,rook
G9,606.5,9/8/2020,18:59,13.094,rook
G9,606.5,9/8/2020,19:59,13.094,rook
G9,606.5,9/8/2020,20:59,13.094,rook
G9,606.5,9/8/2020,21:59,13.094,rook
G9,606.5,9/8/2020,22:59,13.094,rook
G9,606.5,9/8/2020,23:59,12.593,rook
G9,606.5,9/9/2020,0:59,12.593,rook
G9,606.5,9/9/2020,1:59,12.092,rook
G9,606.5,9/9/2020,2:59,11.59,rook
G9,606.5,9/9/2020,3:59,11.59,rook
G9,606.5,9/9/2020,4:59,11.089,rook
G9,606.5,9/9/2020,5:59,11.089,rook
G9,606.5,9/9/2020,6:59,10.588,rook
G9,606.5,9/9/2020,7:59,10.588,rook
G9,606.5,9/9/2020,8:59,10.087,rook
G9,606.5,9/9/2020,9:59,10.087,rook
G9,606.5,9/9/2020,10:59,26.607,rook
G9,606.5,9/9/2020,11:59,26.107,rook
G9,606.5,9/9/2020,12:59,32.603,rook
G9,606.5,9/9/2020,13:59,26.607,rook
G9,606.5,9/9/2020,14:59,20.105,rook
G9,606.5,9/9/2020,15:59,18.603,rook
G9,606.5,9/9/2020,16:59,17.602,rook
G9,606.5,9/9/2020,17:59,17.602,rook
G9,606.5,9/9/2020,18:59,17.602,rook
G9,606.5,9/9/2020,19:59,17.602,rook
G9,606.5,9/9/2020,20:59,17.101,rook
G9,606.5,9/9/2020,21:59,17.101,rook
G9,606.5,9/9/2020,22:59,16.6,rook
G9,606.5,9/9/2020,23:59,16.6,rook
G9,606.5,9/10/2020,0:59,16.1,rook
G9,606.5,9/10/2020,1:59,15.599,rook
G9,606.5,9/10/2020,2:59,14.597,rook
G9,606.5,9/10/2020,3:59,14.096,rook
G9,606.5,9/10/2020,4:59,13.595,rook
G9,606.5,9/10/2020,5:59,13.094,rook
G9,606.5,9/10/2020,6:59,13.094,rook
G9,606.5,9/10/2020,7:59,12.593,rook
G9,606.5,9/10/2020,8:59,12.092,rook
G9,606.5,9/10/2020,9:59,11.59,rook
G9,606.5,9/10/2020,10:59,11.59,rook
G9,606.5,9/10/2020,11:59,19.104,rook
G9,606.5,9/10/2020,12:59,26.107,rook
G9,606.5,9/10/2020,13:59,27.607,rook
G9,606.5,9/10/2020,14:59,28.607,rook
G9,606.5,9/10/2020,15:59,20.105,rook
G9,606.5,9/10/2020,16:59,17.602,rook
G9,606.5,9/10/2020,17:59,16.6,rook
G9,606.5,9/10/2020,18:59,15.599,rook
G9,606.5,9/10/2020,19:59,15.098,rook
G9,606.5,9/10/2020,20:59,15.098,rook
G9,606.5,9/10/2020,21:59,15.098,rook
G9,606.5,9/10/2020,22:59,15.098,rook
G9,606.5,9/10/2020,23:59,14.597,rook
G9,606.5,9/11/2020,0:59,14.096,rook
G9,606.5,9/11/2020,1:59,14.096,rook
G9,606.5,9/11/2020,2:59,13.595,rook
G9,606.5,9/11/2020,3:59,13.595,rook
G9,606.5,9/11/2020,4:59,13.094,rook
G9,606.5,9/11/2020,5:59,12.593,rook
G9,606.5,9/11/2020,6:59,12.593,rook
G9,606.5,9/11/2020,7:59,12.092,rook
G9,606.5,9/11/2020,8:59,12.092,rook
G9,606.5,9/11/2020,9:59,11.59,rook
G9,606.5,9/11/2020,10:59,11.089,rook
G9,606.5,9/11/2020,11:59,10.087,rook
G9,606.5,9/11/2020,12:59,18.603,rook
G9,606.5,9/11/2020,13:59,21.606,rook
G9,606.5,9/11/2020,14:59,18.603,rook
G9,606.5,9/11/2020,15:59,25.107,rook
G9,606.5,9/11/2020,16:59,28.607,rook
G9,606.5,9/11/2020,17:59,22.106,rook
G9,606.5,9/11/2020,18:59,19.604,rook
G9,606.5,9/11/2020,19:59,17.602,rook
G9,606.5,9/11/2020,20:59,17.101,rook
G9,606.5,9/11/2020,21:59,16.6,rook
G9,606.5,9/11/2020,22:59,16.6,rook
G9,606.5,9/11/2020,23:59,16.1,rook
G9,606.5,9/12/2020,0:59,16.1,rook
G9,606.5,9/12/2020,1:59,15.599,rook
G9,606.5,9/12/2020,2:59,15.098,rook
G9,606.5,9/12/2020,3:59,14.597,rook
G9,606.5,9/12/2020,4:59,14.597,rook
G9,606.5,9/12/2020,5:59,14.096,rook
G9,606.5,9/12/2020,6:59,13.595,rook
G9,606.5,9/12/2020,7:59,13.094,rook
G9,606.5,9/12/2020,8:59,13.094,rook
G9,606.5,9/12/2020,9:59,24.607,rook
G9,606.5,9/12/2020,10:59,25.607,rook
G9,606.5,9/12/2020,11:59,27.607,rook
G9,606.5,9/12/2020,12:59,32.603,rook
G9,606.5,9/12/2020,13:59,31.105,rook
G9,606.5,9/12/2020,14:59,32.603,rook
G9,606.5,9/12/2020,15:59,31.604,rook
G9,606.5,9/12/2020,16:59,30.605,rook
G9,606.5,9/12/2020,17:59,28.107,rook
G9,606.5,9/12/2020,18:59,26.107,rook
G9,606.5,9/12/2020,19:59,25.607,rook
G9,606.5,9/12/2020,20:59,25.107,rook
G9,606.5,9/12/2020,21:59,24.607,rook
G9,606.5,9/12/2020,22:59,23.107,rook
G9,606.5,9/12/2020,23:59,22.607,rook
G9,606.5,9/13/2020,0:59,22.607,rook
G9,606.5,9/13/2020,1:59,22.106,rook
G9,606.5,9/13/2020,2:59,21.106,rook
G9,606.5,9/13/2020,3:59,20.605,rook
G9,606.5,9/13/2020,4:59,19.604,rook
G9,606.5,9/13/2020,5:59,19.104,rook
G9,606.5,9/13/2020,6:59,18.103,rook
G9,606.5,9/13/2020,7:59,17.602,rook
G9,606.5,9/13/2020,8:59,17.101,rook
G9,606.5,9/13/2020,9:59,28.607,rook
G9,606.5,9/13/2020,10:59,25.107,rook
G9,606.5,9/13/2020,11:59,28.607,rook
G9,606.5,9/13/2020,12:59,31.105,rook
G9,606.5,9/13/2020,13:59,32.603,rook
G9,606.5,9/13/2020,14:59,33.103,rook
G9,606.5,9/13/2020,15:59,31.604,rook
G9,606.5,9/13/2020,16:59,30.605,rook
G9,606.5,9/13/2020,17:59,29.106,rook
G9,606.5,9/13/2020,18:59,26.607,rook
G9,606.5,9/13/2020,19:59,28.107,rook
G9,606.5,9/13/2020,20:59,28.607,rook
G9,606.5,9/13/2020,21:59,28.107,rook
G9,606.5,9/13/2020,22:59,26.607,rook
G9,606.5,9/13/2020,23:59,25.607,rook
G9,606.5,9/14/2020,0:59,25.107,rook
G9,606.5,9/14/2020,1:59,24.607,rook
G9,606.5,9/14/2020,2:59,24.107,rook
G9,606.5,9/14/2020,3:59,22.607,rook
G9,606.5,9/14/2020,4:59,22.106,rook
G9,606.5,9/14/2020,5:59,21.106,rook
G9,606.5,9/14/2020,6:59,20.605,rook
G9,606.5,9/14/2020,7:59,19.604,rook
G9,606.5,9/14/2020,8:59,19.104,rook
G9,606.5,9/14/2020,9:59,20.105,rook
G9,606.5,9/14/2020,10:59,24.607,rook
G9,606.5,9/14/2020,11:59,36.098,rook
G9,606.5,9/14/2020,12:59,32.104,rook
G9,606.5,9/14/2020,13:59,30.106,rook
G9,606.5,9/14/2020,14:59,29.606,rook
G9,606.5,9/14/2020,15:59,28.107,rook
G9,606.5,9/14/2020,16:59,25.607,rook
G9,606.5,9/14/2020,17:59,22.607,rook
G9,606.5,9/14/2020,18:59,20.605,rook
G9,606.5,9/14/2020,19:59,19.104,rook
G9,606.5,9/14/2020,20:59,18.603,rook
G9,606.5,9/14/2020,21:59,18.603,rook
G9,606.5,9/14/2020,22:59,18.603,rook
G9,606.5,9/14/2020,23:59,18.603,rook
G9,606.5,9/15/2020,0:59,18.103,rook
G9,606.5,9/15/2020,1:59,18.103,rook
G9,606.5,9/15/2020,2:59,17.602,rook
G9,606.5,9/15/2020,3:59,17.602,rook
G9,606.5,9/15/2020,4:59,17.101,rook
G9,606.5,9/15/2020,5:59,16.6,rook
G9,606.5,9/15/2020,6:59,16.6,rook
G9,606.5,9/15/2020,7:59,16.1,rook
G9,606.5,9/15/2020,8:59,15.599,rook
G9,606.5,9/15/2020,9:59,27.607,rook
G9,606.5,9/15/2020,10:59,22.607,rook
G9,606.5,9/15/2020,11:59,19.104,rook
G9,606.5,9/15/2020,12:59,31.604,rook
G9,606.5,9/15/2020,13:59,30.605,rook
G9,606.5,9/15/2020,14:59,28.607,rook
G9,606.5,9/15/2020,15:59,26.607,rook
G9,606.5,9/15/2020,16:59,24.607,rook
G9,606.5,9/15/2020,17:59,23.107,rook
G9,606.5,9/15/2020,18:59,21.606,rook
G9,606.5,9/15/2020,19:59,21.106,rook
G9,606.5,9/15/2020,20:59,20.105,rook
G9,606.5,9/15/2020,21:59,20.105,rook
G9,606.5,9/15/2020,22:59,19.604,rook
G9,606.5,9/15/2020,23:59,19.104,rook
G9,606.5,9/16/2020,0:59,19.104,rook
G9,606.5,9/16/2020,1:59,18.603,rook
G9,606.5,9/16/2020,2:59,18.603,rook
G9,606.5,9/16/2020,3:59,18.103,rook
G9,606.5,9/16/2020,4:59,18.103,rook
G9,606.5,9/16/2020,5:59,17.602,rook
G9,606.5,9/16/2020,6:59,17.101,rook
G9,606.5,9/16/2020,7:59,17.101,rook
G9,606.5,9/16/2020,8:59,16.6,rook
G9,606.5,9/16/2020,9:59,28.607,rook
G9,606.5,9/16/2020,10:59,26.607,rook
G9,606.5,9/16/2020,11:59,30.605,rook
G9,606.5,9/16/2020,12:59,27.107,rook
G9,606.5,9/16/2020,13:59,27.607,rook
G9,606.5,9/16/2020,14:59,27.607,rook
G9,606.5,9/16/2020,15:59,26.107,rook
G9,606.5,9/16/2020,16:59,24.607,rook
G9,606.5,9/16/2020,17:59,23.107,rook
G9,606.5,9/16/2020,18:59,22.106,rook
G9,606.5,9/16/2020,19:59,22.106,rook
G9,606.5,9/16/2020,20:59,22.106,rook
G9,606.5,9/16/2020,21:59,22.106,rook
G9,606.5,9/16/2020,22:59,21.106,rook
G9,606.5,9/16/2020,23:59,20.605,rook
G9,606.5,9/17/2020,0:59,20.105,rook
G9,606.5,9/17/2020,1:59,19.104,rook
G9,606.5,9/17/2020,2:59,18.603,rook
G9,606.5,9/17/2020,3:59,17.602,rook
G9,606.5,9/17/2020,4:59,17.101,rook
G9,606.5,9/17/2020,5:59,16.1,rook
G9,606.5,9/17/2020,6:59,15.599,rook
G9,606.5,9/17/2020,7:59,15.098,rook
G9,606.5,9/17/2020,8:59,15.098,rook
G9,606.5,9/17/2020,9:59,31.604,rook
G9,606.5,9/17/2020,10:59,22.106,rook
G9,606.5,9/17/2020,11:59,20.605,rook
G9,606.5,9/17/2020,12:59,21.606,rook
G9,606.5,9/17/2020,13:59,23.107,rook
G9,606.5,9/17/2020,14:59,24.107,rook
G9,606.5,9/17/2020,15:59,24.107,rook
G9,606.5,9/17/2020,16:59,23.607,rook
G9,606.5,9/17/2020,17:59,23.107,rook
G9,606.5,9/17/2020,18:59,23.107,rook
G9,606.5,9/17/2020,19:59,22.607,rook
G9,606.5,9/17/2020,20:59,21.606,rook
G9,606.5,9/17/2020,21:59,20.605,rook
G9,606.5,9/17/2020,22:59,20.105,rook
G9,606.5,9/17/2020,23:59,20.105,rook
G9,606.5,9/18/2020,0:59,19.604,rook
G9,606.5,9/18/2020,1:59,19.604,rook
G9,606.5,9/18/2020,2:59,19.104,rook
G9,606.5,9/18/2020,3:59,19.104,rook
G9,606.5,9/18/2020,4:59,18.603,rook
G9,606.5,9/18/2020,5:59,18.603,rook
G9,606.5,9/18/2020,6:59,18.103,rook
G9,606.5,9/18/2020,7:59,18.103,rook
G9,606.5,9/18/2020,8:59,18.103,rook
G9,606.5,9/18/2020,9:59,31.105,rook
G9,606.5,9/18/2020,10:59,24.107,rook
G9,606.5,9/18/2020,11:59,26.607,rook
G9,606.5,9/18/2020,12:59,30.106,rook
G9,606.5,9/18/2020,13:59,31.105,rook
G9,606.5,9/18/2020,14:59,30.106,rook
G9,606.5,9/18/2020,15:59,27.607,rook
G9,606.5,9/18/2020,16:59,26.607,rook
G9,606.5,9/18/2020,17:59,24.607,rook
G9,606.5,9/18/2020,18:59,23.107,rook
G9,606.5,9/18/2020,19:59,22.607,rook
G9,606.5,9/18/2020,20:59,22.106,rook
G9,606.5,9/18/2020,21:59,21.106,rook
G9,606.5,9/18/2020,22:59,20.105,rook
G9,606.5,9/18/2020,23:59,20.105,rook
G9,606.5,9/19/2020,0:59,19.604,rook
G9,606.5,9/19/2020,1:59,19.104,rook
G9,606.5,9/19/2020,2:59,19.104,rook
G9,606.5,9/19/2020,3:59,19.104,rook
G9,606.5,9/19/2020,4:59,18.603,rook
G9,606.5,9/19/2020,5:59,18.603,rook
G9,606.5,9/19/2020,6:59,18.603,rook
G9,606.5,9/19/2020,7:59,18.103,rook
G9,606.5,9/19/2020,8:59,18.103,rook
G9,606.5,9/19/2020,9:59,19.104,rook
G9,606.5,9/19/2020,10:59,31.604,rook
G9,606.5,9/19/2020,11:59,26.107,rook
G9,606.5,9/19/2020,12:59,25.107,rook
G9,606.5,9/19/2020,13:59,24.607,rook
G9,606.5,9/19/2020,14:59,25.607,rook
G9,606.5,9/19/2020,15:59,25.107,rook
G9,606.5,9/19/2020,16:59,25.107,rook
G9,606.5,9/19/2020,17:59,23.107,rook
G9,606.5,9/19/2020,18:59,20.605,rook
G9,606.5,9/19/2020,19:59,20.105,rook
G9,606.5,9/19/2020,20:59,17.101,rook
G9,606.5,9/19/2020,21:59,18.103,rook
G9,606.5,9/19/2020,22:59,17.602,rook
G9,606.5,9/19/2020,23:59,12.593,rook
G9,606.5,9/20/2020,0:59,12.593,rook
G9,606.5,9/20/2020,1:59,15.098,rook
G9,606.5,9/20/2020,2:59,17.101,rook
G9,606.5,9/20/2020,3:59,18.103,rook
G9,606.5,9/20/2020,4:59,18.103,rook
G9,606.5,9/20/2020,5:59,18.103,rook
G9,606.5,9/20/2020,6:59,17.602,rook
G9,606.5,9/20/2020,7:59,17.602,rook
G9,606.5,9/20/2020,8:59,19.604,rook
G9,606.5,9/20/2020,9:59,25.107,rook
G9,606.5,9/20/2020,10:59,25.607,rook
G9,606.5,9/20/2020,11:59,28.107,rook
G9,606.5,9/20/2020,12:59,29.606,rook
G9,606.5,9/20/2020,13:59,31.604,rook
G9,606.5,9/20/2020,14:59,28.607,rook
G9,606.5,9/20/2020,15:59,26.107,rook
G9,606.5,9/20/2020,16:59,24.107,rook
G9,606.5,9/20/2020,17:59,23.107,rook
G9,606.5,9/20/2020,18:59,22.106,rook
G9,606.5,9/20/2020,19:59,21.106,rook
G9,606.5,9/20/2020,20:59,20.105,rook
G9,606.5,9/20/2020,21:59,19.604,rook
G9,606.5,9/20/2020,22:59,19.604,rook
G9,606.5,9/20/2020,23:59,19.104,rook
G9,606.5,9/21/2020,0:59,19.104,rook
G9,606.5,9/21/2020,1:59,18.603,rook
G9,606.5,9/21/2020,2:59,18.603,rook
G9,606.5,9/21/2020,3:59,18.103,rook
G9,606.5,9/21/2020,4:59,18.103,rook
G9,606.5,9/21/2020,5:59,18.103,rook
G9,606.5,9/21/2020,6:59,17.602,rook
G9,606.5,9/21/2020,7:59,17.602,rook
G9,606.5,9/21/2020,8:59,25.607,rook
G9,606.5,9/21/2020,9:59,28.607,rook
G9,606.5,9/21/2020,10:59,25.607,rook
G9,606.5,9/21/2020,11:59,28.607,rook
G9,606.5,9/21/2020,12:59,29.106,rook
G9,606.5,9/21/2020,13:59,28.107,rook
G9,606.5,9/21/2020,14:59,25.607,rook
G9,606.5,9/21/2020,15:59,28.607,rook
G9,606.5,9/21/2020,16:59,22.607,rook
G9,606.5,9/21/2020,17:59,19.604,rook
